,Left,Right
58,"[0.4189581871032715, 0.536008358001709, 3.9733868106850423e-07, 0.4779864251613617, 0.508440375328064, -0.010039737448096275, 0.540156364440918, 0.5363392233848572, -0.019181236624717712, 0.5856350660324097, 0.581861138343811, -0.02661965973675251, 0.6246488690376282, 0.6158334016799927, -0.0346074253320694, 0.5442572832107544, 0.6198684573173523, -0.030542848631739616, 0.5990818738937378, 0.7151248455047607, -0.04653113707900047, 0.6336303353309631, 0.7711904048919678, -0.05470148101449013, 0.6610853672027588, 0.8119567632675171, -0.059039220213890076, 0.519794225692749, 0.6585530042648315, -0.034335095435380936, 0.5755930542945862, 0.758899986743927, -0.04782851040363312, 0.611591637134552, 0.8189927935600281, -0.05588628351688385, 0.6389343738555908, 0.8640199303627014, -0.06114421412348747, 0.49118757247924805, 0.6879169940948486, -0.037662722170352936, 0.5450630784034729, 0.7809779047966003, -0.04901183396577835, 0.57918781042099, 0.8369338512420654, -0.05517900362610817, 0.6057024002075195, 0.8787409067153931, -0.059246376156806946, 0.4604763388633728, 0.7084497809410095, -0.04100342094898224, 0.49893543124198914, 0.7831284999847412, -0.05207705870270729, 0.525445282459259, 0.827987790107727, -0.055747516453266144, 0.5482737421989441, 0.8635122776031494, -0.0570279061794281]",[]
59,"[0.4115352928638458, 0.5131169557571411, 5.28206214767124e-07, 0.4755397439002991, 0.4850594997406006, -0.014928514137864113, 0.5396718382835388, 0.5232244729995728, -0.028953421860933304, 0.5881630778312683, 0.5792162418365479, -0.03937084227800369, 0.6305140256881714, 0.6219528913497925, -0.05128294974565506, 0.5354901552200317, 0.6005326509475708, -0.05028131976723671, 0.5962502956390381, 0.7048155665397644, -0.07249040901660919, 0.6349124908447266, 0.7688827514648438, -0.0839027389883995, 0.6645821332931519, 0.8167283535003662, -0.08971965312957764, 0.509340763092041, 0.6417751312255859, -0.05279700830578804, 0.5748335719108582, 0.7494888305664062, -0.0719931572675705, 0.6199349761009216, 0.815628707408905, -0.08215408772230148, 0.6544719934463501, 0.8627767562866211, -0.08902319520711899, 0.48089930415153503, 0.6723706722259521, -0.05405581369996071, 0.5452648997306824, 0.7712861895561218, -0.0702819675207138, 0.587078869342804, 0.8346775770187378, -0.07853090763092041, 0.6192198395729065, 0.8830333948135376, -0.08401937782764435, 0.4516791105270386, 0.6936771273612976, -0.055042196065187454, 0.4967026114463806, 0.7700120210647583, -0.0693742036819458, 0.5276895761489868, 0.8219662308692932, -0.0746198445558548, 0.553602397441864, 0.8646032810211182, -0.07737991958856583]",[]
60,"[0.39763501286506653, 0.5021814703941345, 5.08884056671377e-07, 0.46444979310035706, 0.4813350439071655, -0.012772493064403534, 0.5319315791130066, 0.5223025679588318, -0.025028832256793976, 0.5853148698806763, 0.5826775431632996, -0.034758180379867554, 0.6289517283439636, 0.6317480206489563, -0.045246101915836334, 0.5289229154586792, 0.5949521064758301, -0.03769850730895996, 0.59149169921875, 0.7022785544395447, -0.057341787964105606, 0.6339811086654663, 0.7690266370773315, -0.06876098364591599, 0.6669411659240723, 0.816506028175354, -0.0747980922460556, 0.5052297711372375, 0.6401556134223938, -0.04075443372130394, 0.5706104636192322, 0.7516962885856628, -0.05534343793988228, 0.6185413002967834, 0.8187723159790039, -0.0642663910984993, 0.6550245881080627, 0.8652254343032837, -0.07093173265457153, 0.478139191865921, 0.6739698052406311, -0.04314251244068146, 0.5424273014068604, 0.7772210240364075, -0.05489460378885269, 0.5853105783462524, 0.840783417224884, -0.05987711250782013, 0.6178509593009949, 0.8839597105979919, -0.06352540850639343, 0.45036780834198, 0.695131242275238, -0.04571712389588356, 0.4981847107410431, 0.7744851112365723, -0.05546729266643524, 0.5317206978797913, 0.8252701759338379, -0.05718062445521355, 0.5598825812339783, 0.8612902760505676, -0.05763770267367363]",[]
61,"[0.38945770263671875, 0.4932357370853424, 5.276352794680861e-07, 0.4546051025390625, 0.47172117233276367, -0.012068678624927998, 0.5232469439506531, 0.5169609785079956, -0.023313166573643684, 0.5786311030387878, 0.5821629762649536, -0.03191877529025078, 0.6237149238586426, 0.6328796744346619, -0.04158613458275795, 0.5194439888000488, 0.560577929019928, -0.04099840298295021, 0.5821371078491211, 0.6721327900886536, -0.06204666197299957, 0.6239073276519775, 0.7436988353729248, -0.07324206084012985, 0.6549216508865356, 0.7954361438751221, -0.07890529930591583, 0.4979965388774872, 0.6088353395462036, -0.04435144364833832, 0.5629557371139526, 0.7255728244781494, -0.060318853706121445, 0.607691764831543, 0.8008347749710083, -0.06924907118082047, 0.640457034111023, 0.85457843542099, -0.07570609450340271, 0.4727482199668884, 0.6501901149749756, -0.04686157777905464, 0.5374273061752319, 0.7539241909980774, -0.058903198689222336, 0.5790210366249084, 0.8232396245002747, -0.06345093250274658, 0.6092787981033325, 0.8736402988433838, -0.06704889237880707, 0.44677403569221497, 0.6794335842132568, -0.0495142824947834, 0.49487441778182983, 0.7541882991790771, -0.05934769660234451, 0.5275166034698486, 0.8076850175857544, -0.06102630868554115, 0.5531808137893677, 0.848524808883667, -0.06159811466932297]",[]
62,"[0.3883882164955139, 0.5020810961723328, 4.964151116837456e-07, 0.45481202006340027, 0.4791395664215088, -0.012327807024121284, 0.5244442820549011, 0.5195727944374084, -0.02428741753101349, 0.579954206943512, 0.5760906934738159, -0.033612679690122604, 0.6257265210151672, 0.6193634867668152, -0.044077612459659576, 0.5216885209083557, 0.5685067772865295, -0.04450950399041176, 0.5870691537857056, 0.6751270294189453, -0.06614932417869568, 0.6307680010795593, 0.7430500984191895, -0.0771482065320015, 0.6647818088531494, 0.7927175760269165, -0.0830988883972168, 0.4979875683784485, 0.6159220933914185, -0.04794149100780487, 0.5655278563499451, 0.7270520925521851, -0.06660789996385574, 0.6100507974624634, 0.7999255061149597, -0.076624296605587, 0.6434043049812317, 0.8540738224983215, -0.08345738053321838, 0.47161075472831726, 0.6556949615478516, -0.05013388395309448, 0.5385677218437195, 0.7514134049415588, -0.0651049092411995, 0.5810378789901733, 0.8210243582725525, -0.07216082513332367, 0.6127296686172485, 0.8741841316223145, -0.0771307572722435, 0.445141077041626, 0.6845248341560364, -0.05227482318878174, 0.4925854504108429, 0.7585808038711548, -0.06485958397388458, 0.5247032642364502, 0.8090330958366394, -0.06913798302412033, 0.5515686273574829, 0.8506027460098267, -0.07148022204637527]",[]
63,"[0.41353651881217957, 0.5327385067939758, 4.028323985494353e-07, 0.47431641817092896, 0.49901098012924194, -0.0013524137903004885, 0.5366303324699402, 0.5253533124923706, -0.005959656089544296, 0.5855672955513, 0.569722056388855, -0.009789050556719303, 0.6212957501411438, 0.6098313331604004, -0.014240816235542297, 0.5408375859260559, 0.6081576347351074, -0.020813660696148872, 0.6009524464607239, 0.7011712789535522, -0.03169485181570053, 0.6383993029594421, 0.7547543048858643, -0.03634921461343765, 0.666538417339325, 0.792665421962738, -0.03828712925314903, 0.5191074013710022, 0.6537747383117676, -0.024922823533415794, 0.5759984850883484, 0.7573871612548828, -0.03270919993519783, 0.6104776859283447, 0.8190139532089233, -0.0361863411962986, 0.6340815424919128, 0.8625011444091797, -0.03849542513489723, 0.4936249256134033, 0.6878785490989685, -0.027786845341324806, 0.5476170778274536, 0.778862714767456, -0.03243269398808479, 0.5815845131874084, 0.832698404788971, -0.034255366772413254, 0.6064082384109497, 0.8717156648635864, -0.03619733080267906, 0.46574342250823975, 0.7093408107757568, -0.02998746745288372, 0.5024241805076599, 0.7828958034515381, -0.03328908607363701, 0.5276086926460266, 0.8260711431503296, -0.032604776322841644, 0.549028754234314, 0.8592388033866882, -0.03173628821969032]",[]
64,"[0.427076518535614, 0.5570615530014038, 3.1393588528771943e-07, 0.4838216304779053, 0.531835675239563, 0.0009376591187901795, 0.5388677716255188, 0.5555059909820557, -0.0015654305461794138, 0.5796083211898804, 0.5909279584884644, -0.004689543042331934, 0.6080564260482788, 0.6217728853225708, -0.008677594363689423, 0.5535104870796204, 0.6317458748817444, -0.009690206497907639, 0.6028586626052856, 0.7118162512779236, -0.018372246995568275, 0.6342072486877441, 0.757017195224762, -0.024073526263237, 0.6576152443885803, 0.7865474224090576, -0.02781303972005844, 0.5350739359855652, 0.673989474773407, -0.016080409288406372, 0.5815105438232422, 0.7653394937515259, -0.022646464407444, 0.6103551387786865, 0.8183980584144592, -0.02850998006761074, 0.6302871108055115, 0.8541779518127441, -0.0329948291182518, 0.5107326507568359, 0.7037700414657593, -0.02207103557884693, 0.5535803437232971, 0.7872604131698608, -0.02722768858075142, 0.579683780670166, 0.8350868821144104, -0.030644282698631287, 0.5986587405204773, 0.8689371347427368, -0.033998750150203705, 0.4813002049922943, 0.721808671951294, -0.027580510824918747, 0.5071687698364258, 0.7907065749168396, -0.03256247565150261, 0.5250832438468933, 0.8297882080078125, -0.03298104926943779, 0.5402817726135254, 0.8585724234580994, -0.03302035853266716]",[]
65,"[0.4328010380268097, 0.5528874397277832, 2.589039240774582e-07, 0.4872165322303772, 0.5289435982704163, -0.0015528701478615403, 0.5404693484306335, 0.5506110787391663, -0.006425391882658005, 0.5802079439163208, 0.5861371755599976, -0.01150103472173214, 0.6089240908622742, 0.6185377836227417, -0.0170137956738472, 0.5560424327850342, 0.6181297302246094, -0.01589583046734333, 0.5996094942092896, 0.6993827223777771, -0.028223294764757156, 0.6242611408233643, 0.7463516592979431, -0.0360775925219059, 0.6434398889541626, 0.7781250476837158, -0.04070573300123215, 0.5382444858551025, 0.6615642309188843, -0.02237013541162014, 0.5873263478279114, 0.7494645714759827, -0.03274746239185333, 0.6204477548599243, 0.7974607944488525, -0.04015460982918739, 0.6458403468132019, 0.8283557891845703, -0.04530448094010353, 0.5140509009361267, 0.6959893703460693, -0.028533486649394035, 0.5565990805625916, 0.785132646560669, -0.03719373047351837, 0.5841347575187683, 0.8351637125015259, -0.042834095656871796, 0.604644775390625, 0.866568386554718, -0.046982478350400925, 0.4848101735115051, 0.7187128067016602, -0.03431808948516846, 0.5079272985458374, 0.7914726138114929, -0.04227647930383682, 0.5255953669548035, 0.8318370580673218, -0.04474895820021629, 0.5408455729484558, 0.8610028028488159, -0.04567967727780342]",[]
66,"[0.4320636987686157, 0.5174139142036438, 4.513379963100306e-07, 0.49195200204849243, 0.5024009346961975, -0.00984563771635294, 0.5507510900497437, 0.5441328883171082, -0.020511731505393982, 0.5946008563041687, 0.5932902097702026, -0.03008224070072174, 0.6313639879226685, 0.6356582045555115, -0.04065646603703499, 0.5610674023628235, 0.6427061557769775, -0.027263091877102852, 0.6085109710693359, 0.7377916574478149, -0.04509127140045166, 0.6393317580223083, 0.7963391542434692, -0.05714326724410057, 0.6645930409431458, 0.8411710262298584, -0.06472677737474442, 0.5372424721717834, 0.6735909581184387, -0.03338073566555977, 0.5862781405448914, 0.7734305262565613, -0.04786181077361107, 0.6222490668296814, 0.8337699174880981, -0.05808516591787338, 0.6501204967498779, 0.8779618740081787, -0.0656237080693245, 0.5075941681861877, 0.6921360492706299, -0.03955452889204025, 0.5552031397819519, 0.7844082117080688, -0.05166538804769516, 0.5869669914245605, 0.8436824083328247, -0.057022254914045334, 0.6127253174781799, 0.8890144228935242, -0.061059754341840744, 0.4743579626083374, 0.6981414556503296, -0.04614180326461792, 0.509017825126648, 0.7719749808311462, -0.0566134974360466, 0.5344554781913757, 0.8219424486160278, -0.05892690643668175, 0.5564430356025696, 0.8629171848297119, -0.06001925840973854]",[]
67,"[0.399042010307312, 0.4930105209350586, 2.9525099876082095e-07, 0.45900991559028625, 0.45843881368637085, -0.004970845300704241, 0.520041286945343, 0.5007892847061157, -0.01326250284910202, 0.5680016279220581, 0.5710666179656982, -0.01956990361213684, 0.600013256072998, 0.6267896890640259, -0.02625388838350773, 0.526813805103302, 0.5171579122543335, -0.031893547624349594, 0.5846880078315735, 0.5990152955055237, -0.04902331531047821, 0.6177709698677063, 0.6523086428642273, -0.056974686682224274, 0.6404033899307251, 0.6879002451896667, -0.059976063668727875, 0.5082992315292358, 0.5753711462020874, -0.035751648247241974, 0.5673660635948181, 0.6908614635467529, -0.04552977532148361, 0.6002432703971863, 0.7646124362945557, -0.048376984894275665, 0.6212784051895142, 0.8150146007537842, -0.050462573766708374, 0.48389676213264465, 0.6246174573898315, -0.03864981606602669, 0.5409891605377197, 0.7232838869094849, -0.04430580884218216, 0.5714609026908875, 0.793296754360199, -0.04335179924964905, 0.5893549919128418, 0.8433846235275269, -0.04337606206536293, 0.4583679735660553, 0.659318745136261, -0.04144011437892914, 0.4989147484302521, 0.7327708005905151, -0.043234385550022125, 0.5235075950622559, 0.7863504886627197, -0.039517391473054886, 0.5409767627716064, 0.8268166184425354, -0.03674819692969322]",[]
68,"[0.39398258924484253, 0.4873836040496826, 4.690157879849721e-07, 0.45195910334587097, 0.45066338777542114, -0.011974663473665714, 0.515701949596405, 0.49288222193717957, -0.025349676609039307, 0.5649346709251404, 0.5676140785217285, -0.03504854813218117, 0.6031033992767334, 0.6240643262863159, -0.046439751982688904, 0.522980272769928, 0.522161602973938, -0.054275188595056534, 0.5820550918579102, 0.6356566548347473, -0.07986842840909958, 0.6168547868728638, 0.7187644243240356, -0.09332307428121567, 0.6413519382476807, 0.7803665995597839, -0.0999799370765686, 0.5029149651527405, 0.5777004957199097, -0.05767376348376274, 0.5641640424728394, 0.7066341638565063, -0.07605184614658356, 0.6025426983833313, 0.7912601828575134, -0.0836666077375412, 0.6299612522125244, 0.8497501611709595, -0.08938075602054596, 0.4767979681491852, 0.6260703206062317, -0.05960925668478012, 0.5379111170768738, 0.7431737184524536, -0.07276186347007751, 0.5736768245697021, 0.820619523525238, -0.07626625895500183, 0.5974919199943542, 0.8727588653564453, -0.07933066785335541, 0.44902151823043823, 0.6620166301727295, -0.06154800206422806, 0.49586910009384155, 0.7508392930030823, -0.07260081171989441, 0.5246955156326294, 0.8111522197723389, -0.07471660524606705, 0.546868085861206, 0.8544744253158569, -0.07578500360250473]",[]
69,"[0.39127302169799805, 0.4882277846336365, 2.9207041052359273e-07, 0.45059531927108765, 0.4550471603870392, -0.005228032823652029, 0.514122486114502, 0.5003620386123657, -0.013320601545274258, 0.5650146007537842, 0.5718190670013428, -0.019791921600699425, 0.6020688414573669, 0.6257030963897705, -0.026668990030884743, 0.5260626077651978, 0.5108276009559631, -0.03047984093427658, 0.5819643139839172, 0.591127336025238, -0.04842687398195267, 0.6145085096359253, 0.6462892889976501, -0.05668533593416214, 0.6370867490768433, 0.6838650107383728, -0.06019076704978943, 0.5086748600006104, 0.5681285262107849, -0.03615417703986168, 0.5653517246246338, 0.6852368116378784, -0.047406382858753204, 0.5965222716331482, 0.7606708407402039, -0.05118930712342262, 0.6171903014183044, 0.8134002089500427, -0.05391594395041466, 0.4829830527305603, 0.6196581125259399, -0.04129740968346596, 0.5389952063560486, 0.7198880910873413, -0.04894073307514191, 0.5676191449165344, 0.7920659184455872, -0.048900581896305084, 0.5860267877578735, 0.8456489443778992, -0.049760084599256516, 0.4546365439891815, 0.6579334139823914, -0.046429168432950974, 0.49554574489593506, 0.7290406823158264, -0.04988909885287285, 0.5181449055671692, 0.7808365821838379, -0.04643654078245163, 0.5352177619934082, 0.822240948677063, -0.04401364177465439]",[]
70,"[0.40968823432922363, 0.49855148792266846, 4.899146119896614e-07, 0.46928349137306213, 0.4747348427772522, -0.011458687484264374, 0.5319227576255798, 0.5192230343818665, -0.022451747208833694, 0.5799774527549744, 0.5773631930351257, -0.03149501234292984, 0.6194413304328918, 0.6255557537078857, -0.041685719043016434, 0.5370423793792725, 0.5946211814880371, -0.03414711728692055, 0.5919415354728699, 0.704730212688446, -0.051753412932157516, 0.6266525983810425, 0.7754223346710205, -0.06184236332774162, 0.6538163423538208, 0.828305721282959, -0.06761011481285095, 0.5136759281158447, 0.6330481767654419, -0.03776002675294876, 0.5681708455085754, 0.7472805380821228, -0.05105271935462952, 0.6049180030822754, 0.8185941576957703, -0.05923212692141533, 0.6325642466545105, 0.8715378642082214, -0.06555936485528946, 0.4862563908100128, 0.6626236438751221, -0.04084448888897896, 0.5388766527175903, 0.7642560005187988, -0.05022430792450905, 0.5732062458992004, 0.8304053544998169, -0.05345556512475014, 0.598890483379364, 0.8810810446739197, -0.05668696016073227, 0.45759570598602295, 0.6800716519355774, -0.044510580599308014, 0.49702683091163635, 0.7608363628387451, -0.052193209528923035, 0.5229360461235046, 0.815007209777832, -0.052928149700164795, 0.5438259243965149, 0.8578497767448425, -0.05337641388177872]",[]
