,Left,Right
83,[],"[0.45743662118911743, 0.527635931968689, 2.7632640353658644e-07, 0.4603952169418335, 0.5902763605117798, -0.024613365530967712, 0.4880349040031433, 0.6557129621505737, -0.037231288850307465, 0.5111796259880066, 0.7174125909805298, -0.043915294110774994, 0.5197049379348755, 0.7682827115058899, -0.04880604147911072, 0.5456194281578064, 0.5699233412742615, -0.0416191965341568, 0.5468788743019104, 0.6897092461585999, -0.060423802584409714, 0.5370128154754639, 0.7480060458183289, -0.07055545598268509, 0.5285197496414185, 0.7799075245857239, -0.07547353953123093, 0.5679945349693298, 0.5567286014556885, -0.03351634368300438, 0.5799390077590942, 0.6924715042114258, -0.05223691835999489, 0.5667122006416321, 0.7504879236221313, -0.0579141229391098, 0.5537669658660889, 0.7819756865501404, -0.05954859405755997, 0.5794017910957336, 0.5576335191726685, -0.026254339143633842, 0.5995502471923828, 0.6751770377159119, -0.041592128574848175, 0.5896582007408142, 0.7349890470504761, -0.0458497554063797, 0.5777543187141418, 0.7710290551185608, -0.04649066925048828, 0.583528995513916, 0.567523717880249, -0.02023581974208355, 0.6065813302993774, 0.645613968372345, -0.03209032118320465, 0.6078332662582397, 0.6956438422203064, -0.03634464368224144, 0.6038960218429565, 0.7293844223022461, -0.037610433995723724]"
84,[],"[0.4520358741283417, 0.48853743076324463, 1.9789516159107734e-07, 0.45230698585510254, 0.5715958476066589, -0.030722390860319138, 0.48053818941116333, 0.6474143266677856, -0.04563041031360626, 0.5053641200065613, 0.7127031683921814, -0.05364574119448662, 0.516884982585907, 0.7637791037559509, -0.058593034744262695, 0.5465296506881714, 0.5654192566871643, -0.04664899781346321, 0.5468591451644897, 0.6964494585990906, -0.06718658655881882, 0.5289161801338196, 0.7404543161392212, -0.07745026797056198, 0.5181863307952881, 0.7524566650390625, -0.08179100602865219, 0.5666077136993408, 0.5459494590759277, -0.03522206097841263, 0.5709403157234192, 0.6906555891036987, -0.05541647598147392, 0.5529863834381104, 0.7321444153785706, -0.06161594018340111, 0.5406802892684937, 0.7418848872184753, -0.06356178224086761, 0.5771202445030212, 0.5425952672958374, -0.025103745982050896, 0.5838417410850525, 0.6738728284835815, -0.04221273958683014, 0.5674216151237488, 0.713248610496521, -0.0456630103290081, 0.5549591779708862, 0.7240814566612244, -0.045220598578453064, 0.5812639594078064, 0.5493292808532715, -0.01666545867919922, 0.5938370227813721, 0.6439679265022278, -0.028411269187927246, 0.5874038338661194, 0.6827820539474487, -0.03088175132870674, 0.5807520151138306, 0.6974751949310303, -0.030494509264826775]"
85,[],"[0.43478691577911377, 0.45142799615859985, 2.52721122251387e-07, 0.43088534474372864, 0.540682852268219, -0.02077517658472061, 0.4581659436225891, 0.6197805404663086, -0.03049403242766857, 0.48201385140419006, 0.6867343187332153, -0.035918015986680984, 0.49261194467544556, 0.7469262480735779, -0.03858796879649162, 0.525097668170929, 0.5612992644309998, -0.03197067603468895, 0.5355020761489868, 0.6820149421691895, -0.04619288817048073, 0.5146611332893372, 0.7253786325454712, -0.05238575488328934, 0.4985387325286865, 0.7348518967628479, -0.05405431613326073, 0.5415441393852234, 0.5415794253349304, -0.02393561415374279, 0.5498319268226624, 0.6688559651374817, -0.035719580948352814, 0.5271443128585815, 0.7091470956802368, -0.039544329047203064, 0.5131330490112305, 0.7165186405181885, -0.04161104932427406, 0.5468639135360718, 0.5359194278717041, -0.016639750450849533, 0.5549448132514954, 0.6571527123451233, -0.02567165158689022, 0.5339822173118591, 0.6923741698265076, -0.02505028434097767, 0.520422637462616, 0.6984643340110779, -0.023923389613628387, 0.5460206270217896, 0.5390234589576721, -0.01047301385551691, 0.5579817891120911, 0.6352972984313965, -0.015466757118701935, 0.5422288179397583, 0.6725291609764099, -0.012761828489601612, 0.5279961228370667, 0.6802663803100586, -0.009834762662649155]"
86,[],"[0.40663304924964905, 0.4329236149787903, 3.697587374063005e-07, 0.3981134295463562, 0.5185381770133972, -0.02265232428908348, 0.4235122501850128, 0.5956532955169678, -0.03236028552055359, 0.4497731626033783, 0.6651390194892883, -0.0370195209980011, 0.4635058045387268, 0.7295255661010742, -0.03943026065826416, 0.48585522174835205, 0.5397570133209229, -0.027529796585440636, 0.4970962405204773, 0.6589846611022949, -0.03764618933200836, 0.4808778166770935, 0.7110017538070679, -0.04205050691962242, 0.467481404542923, 0.7327433824539185, -0.04252845421433449, 0.5093579888343811, 0.5196641683578491, -0.01672988571226597, 0.5255730152130127, 0.6460629105567932, -0.023045632988214493, 0.5101674199104309, 0.7042406797409058, -0.02543789893388748, 0.49524813890457153, 0.7323489189147949, -0.026493888348340988, 0.5190598964691162, 0.5148440599441528, -0.007128393743187189, 0.5402199029922485, 0.6299434900283813, -0.01155642606317997, 0.5289018750190735, 0.6890029311180115, -0.013997138477861881, 0.5157821774482727, 0.7213459014892578, -0.015594813041388988, 0.520077109336853, 0.5232447385787964, 0.001190127688460052, 0.5458305478096008, 0.6095318794250488, -0.0015828004106879234, 0.5398930907249451, 0.6640602350234985, -0.0016847957158461213, 0.527085542678833, 0.6945561170578003, -0.0011104634031653404]"
87,[],"[0.40702512860298157, 0.4394378066062927, 5.08721143432922e-07, 0.3960874676704407, 0.5106492638587952, -0.02912408858537674, 0.4230213463306427, 0.5932138562202454, -0.041135016828775406, 0.45111820101737976, 0.6651391386985779, -0.046038612723350525, 0.4651634693145752, 0.7320989370346069, -0.04903210327029228, 0.47718092799186707, 0.5134918689727783, -0.04061292111873627, 0.48984280228614807, 0.6240212321281433, -0.053175970911979675, 0.4833664894104004, 0.6953859329223633, -0.057326965034008026, 0.4732016324996948, 0.7396239042282104, -0.057859063148498535, 0.5036833882331848, 0.5003767609596252, -0.02705850452184677, 0.5199769139289856, 0.624347984790802, -0.036758095026016235, 0.5106450915336609, 0.6981217861175537, -0.038978032767772675, 0.4981202781200409, 0.7455219626426697, -0.0395619235932827, 0.5151990056037903, 0.5052077770233154, -0.014533157460391521, 0.5393668413162231, 0.6175431609153748, -0.022464822977781296, 0.5326856374740601, 0.6887542009353638, -0.025556165724992752, 0.5204724073410034, 0.735297441482544, -0.026795238256454468, 0.5166114568710327, 0.5227841734886169, -0.0037180103827267885, 0.5444325804710388, 0.6073050498962402, -0.00967577937990427, 0.5434938073158264, 0.6678996682167053, -0.012159077450633049, 0.5332428216934204, 0.708132266998291, -0.012903057970106602]"
88,"[0.4052272140979767, 0.46062010526657104, 2.9879905127927486e-07, 0.4212368130683899, 0.5560535788536072, -0.004424029961228371, 0.45482921600341797, 0.6323043704032898, -0.009278456680476665, 0.47713392972946167, 0.69300776720047, -0.0148922149091959, 0.48670023679733276, 0.7489120364189148, -0.019915254786610603, 0.5165706872940063, 0.5678370594978333, -0.010174397379159927, 0.5327731966972351, 0.6644319295883179, -0.024019094184041023, 0.5209801197052002, 0.7223015427589417, -0.0330217145383358, 0.5066056251525879, 0.7554476261138916, -0.03787980601191521, 0.5194795727729797, 0.5420737862586975, -0.015614808537065983, 0.539530336856842, 0.6408993601799011, -0.025663357228040695, 0.5274902582168579, 0.7037273049354553, -0.03178921341896057, 0.5135791897773743, 0.7471160888671875, -0.036375466734170914, 0.5106720924377441, 0.5238497853279114, -0.02216726914048195, 0.5300170183181763, 0.6102908849716187, -0.031549982726573944, 0.5198199152946472, 0.6690548658370972, -0.03380730748176575, 0.5074641108512878, 0.7116846442222595, -0.035601984709501266, 0.4946870803833008, 0.5106779932975769, -0.02914775162935257, 0.5207979679107666, 0.5555113554000854, -0.03647995367646217, 0.5205456614494324, 0.6027909517288208, -0.036770936101675034, 0.5136865377426147, 0.6389986276626587, -0.036567091941833496]",[]
89,[],"[0.43845847249031067, 0.5015016794204712, 3.9246091887434886e-07, 0.44554585218429565, 0.5799282789230347, -0.01711665466427803, 0.4751477539539337, 0.6468732953071594, -0.026341110467910767, 0.500978410243988, 0.7062445878982544, -0.03221089392900467, 0.5150753855705261, 0.7573125958442688, -0.03679373115301132, 0.5305066704750061, 0.5598428249359131, -0.027411647140979767, 0.5457769632339478, 0.6578276753425598, -0.045171961188316345, 0.5406646728515625, 0.72352135181427, -0.05563376098871231, 0.5329718589782715, 0.7657595276832581, -0.06048144772648811, 0.5471012592315674, 0.5450271964073181, -0.024044271558523178, 0.574059784412384, 0.6530773639678955, -0.038709405809640884, 0.5707361698150635, 0.7218881249427795, -0.04463374242186546, 0.5646297335624695, 0.7692446708679199, -0.047403302043676376, 0.5526896715164185, 0.5445053577423096, -0.021968355402350426, 0.5848421454429626, 0.6366053819656372, -0.0345006100833416, 0.5859636068344116, 0.7016527652740479, -0.036792200058698654, 0.5826182961463928, 0.7477470636367798, -0.03681279718875885, 0.5502145290374756, 0.5523760318756104, -0.020995667204260826, 0.5828902721405029, 0.6094310283660889, -0.0289477352052927, 0.5902279019355774, 0.6606185436248779, -0.02927302196621895, 0.5896401405334473, 0.6998457312583923, -0.028272658586502075]"
90,[],"[0.45897427201271057, 0.517408549785614, 3.289410983597918e-07, 0.45992276072502136, 0.5891487002372742, -0.03468594327569008, 0.4845010042190552, 0.655295729637146, -0.05133252590894699, 0.5078410506248474, 0.7169123291969299, -0.059961967170238495, 0.5204914212226868, 0.7675340175628662, -0.0659252256155014, 0.5440719127655029, 0.5624973773956299, -0.051334865391254425, 0.5475295186042786, 0.6754525899887085, -0.0727505311369896, 0.5325281023979187, 0.7293348908424377, -0.08397387713193893, 0.5198596119880676, 0.7583905458450317, -0.08942745625972748, 0.5676971673965454, 0.5521236062049866, -0.03783389925956726, 0.5734078884124756, 0.6844781637191772, -0.05969317629933357, 0.5489994883537292, 0.7312152981758118, -0.06755448877811432, 0.5313356518745422, 0.7521167993545532, -0.07079356163740158, 0.5803692936897278, 0.558997392654419, -0.025815870612859726, 0.5884197354316711, 0.6789682507514954, -0.044402822852134705, 0.5655386447906494, 0.7232299447059631, -0.04871886223554611, 0.5480732917785645, 0.743582546710968, -0.04907098039984703, 0.5855972766876221, 0.5717121958732605, -0.015606950968503952, 0.5966184139251709, 0.6579941511154175, -0.028026551008224487, 0.5825298428535461, 0.6989396214485168, -0.03101986274123192, 0.5691690444946289, 0.7191294431686401, -0.03130915388464928]"
91,[],"[0.4337921738624573, 0.48984289169311523, 1.805636173912717e-07, 0.43734288215637207, 0.5759816765785217, -0.01924861967563629, 0.4662318825721741, 0.6476060748100281, -0.030262531712651253, 0.4896831810474396, 0.7091955542564392, -0.038332682102918625, 0.5035111308097839, 0.7591814398765564, -0.043860502541065216, 0.5294936895370483, 0.5764760375022888, -0.03126007318496704, 0.5475088953971863, 0.6850435733795166, -0.049963876605033875, 0.5334409475326538, 0.7297084331512451, -0.06048581376671791, 0.5217732191085815, 0.742046594619751, -0.06525794416666031, 0.5472472906112671, 0.5532491207122803, -0.02675122208893299, 0.5667674541473389, 0.6806640028953552, -0.04472458362579346, 0.5436210632324219, 0.7201100587844849, -0.05107778310775757, 0.5261978507041931, 0.7189931273460388, -0.05345327407121658, 0.5552502274513245, 0.5450910329818726, -0.02330232597887516, 0.5731111764907837, 0.666387140750885, -0.03784633427858353, 0.5503765344619751, 0.6979783773422241, -0.03772876784205437, 0.534247636795044, 0.6924779415130615, -0.035345785319805145, 0.5570436120033264, 0.5454273819923401, -0.020936839282512665, 0.5735911726951599, 0.6422603130340576, -0.029057150706648827, 0.5583857297897339, 0.6732580661773682, -0.026856679469347, 0.5444002151489258, 0.6720998883247375, -0.023819956928491592]"
92,[],"[0.41775453090667725, 0.44671356678009033, 3.0508118697980535e-07, 0.40762653946876526, 0.5309417843818665, -0.029527166858315468, 0.4318099915981293, 0.6167600154876709, -0.04417403042316437, 0.4558270573616028, 0.686017632484436, -0.052988070994615555, 0.4666716158390045, 0.7506193518638611, -0.0591759979724884, 0.5023094415664673, 0.5894945859909058, -0.0443260483443737, 0.5199424624443054, 0.7157386541366577, -0.063115693628788, 0.5082354545593262, 0.7665951251983643, -0.07242593914270401, 0.4983011484146118, 0.7870763540267944, -0.07647927850484848, 0.523317277431488, 0.5703970193862915, -0.033262789249420166, 0.5345548391342163, 0.6993345618247986, -0.050072863698005676, 0.5137659311294556, 0.7397149801254272, -0.05643940344452858, 0.4974879026412964, 0.7493358850479126, -0.05994390696287155, 0.5316128134727478, 0.5617105960845947, -0.023529550060629845, 0.5369893908500671, 0.6833680868148804, -0.037961818277835846, 0.5164875388145447, 0.7155406475067139, -0.04058517515659332, 0.5006773471832275, 0.7197100520133972, -0.04101983457803726, 0.5332018733024597, 0.5592865943908691, -0.01541371550410986, 0.5399175882339478, 0.6534073948860168, -0.025435563176870346, 0.5237647891044617, 0.6902811527252197, -0.026764709502458572, 0.508683979511261, 0.6979296207427979, -0.026250427588820457]"
93,[],"[0.3895297348499298, 0.4378119707107544, 2.698063212847046e-07, 0.3825457692146301, 0.5264951586723328, -0.027953552082180977, 0.41280508041381836, 0.6015706658363342, -0.04026027396321297, 0.44264134764671326, 0.6745063066482544, -0.045481789857149124, 0.45737171173095703, 0.7423607110977173, -0.047449320554733276, 0.47534486651420593, 0.5390666127204895, -0.041526492685079575, 0.4909486770629883, 0.6640589833259583, -0.05319712683558464, 0.4708935022354126, 0.7131214141845703, -0.05701472610235214, 0.45495086908340454, 0.7312248945236206, -0.057418495416641235, 0.4997929632663727, 0.5151731371879578, -0.027615725994110107, 0.5176253914833069, 0.6487182378768921, -0.03644513338804245, 0.4972313344478607, 0.7024272680282593, -0.038155268877744675, 0.48040464520454407, 0.7239738702774048, -0.039191655814647675, 0.5090872645378113, 0.5077618360519409, -0.014476283453404903, 0.5270474553108215, 0.6299761533737183, -0.02107790857553482, 0.5084364414215088, 0.6824633479118347, -0.02358289062976837, 0.4912291467189789, 0.7059696912765503, -0.025539111346006393, 0.5095996260643005, 0.513464629650116, -0.0027355067431926727, 0.5281206369400024, 0.6044832468032837, -0.007146957330405712, 0.5152230858802795, 0.6534379720687866, -0.008447310887277126, 0.49822548031806946, 0.6769717931747437, -0.008985316380858421]"
94,[],"[0.39677560329437256, 0.46117088198661804, 4.036368750348629e-07, 0.4016633629798889, 0.5467373728752136, -0.022199593484401703, 0.43295326828956604, 0.620800793170929, -0.03267081081867218, 0.4590916037559509, 0.6873556971549988, -0.03869433328509331, 0.474483847618103, 0.7471514940261841, -0.04218757525086403, 0.49554452300071716, 0.5400568842887878, -0.028262261301279068, 0.5113336443901062, 0.6607964038848877, -0.04342138394713402, 0.4976547360420227, 0.7254037261009216, -0.05218324810266495, 0.4826180040836334, 0.7603258490562439, -0.055636972188949585, 0.5135706067085266, 0.5203509330749512, -0.019893193617463112, 0.5338106751441956, 0.6513697504997253, -0.032198406755924225, 0.5209773778915405, 0.7170169949531555, -0.03780892491340637, 0.5077255964279175, 0.7533035278320312, -0.04074282571673393, 0.5201432704925537, 0.5169804692268372, -0.013080799952149391, 0.5411797761917114, 0.6371716260910034, -0.02292262203991413, 0.5312958359718323, 0.6998857855796814, -0.026449745520949364, 0.5194128155708313, 0.7362241744995117, -0.02794032357633114, 0.5199543833732605, 0.5255986452102661, -0.007710224017500877, 0.539361298084259, 0.6137858629226685, -0.014285687357187271, 0.5339622497558594, 0.669825553894043, -0.015663104131817818, 0.5236126184463501, 0.7040523290634155, -0.015460116788744926]"
95,[],"[0.4228311777114868, 0.5055585503578186, 3.283154228483909e-07, 0.43288183212280273, 0.5868961215019226, -0.00963924452662468, 0.46448713541030884, 0.6573479771614075, -0.016063395887613297, 0.48916226625442505, 0.7148622870445251, -0.021632662042975426, 0.502905011177063, 0.7648453712463379, -0.026474464684724808, 0.5203008055686951, 0.5942586064338684, -0.016618937253952026, 0.5365552306175232, 0.6940558552742004, -0.03137823939323425, 0.5319839119911194, 0.7526447772979736, -0.03992978110909462, 0.5248613953590393, 0.7866793870925903, -0.04406304657459259, 0.5305615663528442, 0.5699330568313599, -0.018113214522600174, 0.5533553957939148, 0.6753242015838623, -0.029731230810284615, 0.5491360425949097, 0.7363535165786743, -0.03431423753499985, 0.544284999370575, 0.7758817076683044, -0.03703107312321663, 0.5303459167480469, 0.5548306107521057, -0.02098727971315384, 0.5567345023155212, 0.6502660512924194, -0.03212870657444, 0.5535602569580078, 0.7081236243247986, -0.033421047031879425, 0.5486329793930054, 0.7464627623558044, -0.033555157482624054, 0.5229673385620117, 0.5473768711090088, -0.02447698637843132, 0.5494833588600159, 0.6095437407493591, -0.032998621463775635, 0.551061749458313, 0.6604285836219788, -0.03312703222036362, 0.5471751689910889, 0.6951390504837036, -0.03232854604721069]"
