,Left,Right
57,"[0.3998072147369385, 0.569183886051178, 5.067204611464149e-08, 0.45076650381088257, 0.5215758085250854, 0.016136184334754944, 0.4906429648399353, 0.5279764533042908, 0.016884231939911842, 0.5163876414299011, 0.5656139850616455, 0.013924804516136646, 0.5259688496589661, 0.6047950387001038, 0.010910646058619022, 0.5300084948539734, 0.5361624956130981, 0.006458277348428965, 0.5737238526344299, 0.6184478998184204, 0.003895657369866967, 0.5784567594528198, 0.6614443063735962, 0.0033299156930297613, 0.5755833387374878, 0.6814659237861633, 0.0034437919966876507, 0.5266136527061462, 0.595402717590332, -0.005973110906779766, 0.570888876914978, 0.6749705672264099, -0.0026427528355270624, 0.5823550224304199, 0.7161297798156738, -0.00025835089036263525, 0.5878317952156067, 0.7402856349945068, -0.0003201979270670563, 0.5130040645599365, 0.650699257850647, -0.01741679757833481, 0.5590348839759827, 0.7226690649986267, -0.013890179805457592, 0.580598771572113, 0.7672656178474426, -0.011213206686079502, 0.5965343117713928, 0.7993637323379517, -0.012140464037656784, 0.4923366904258728, 0.700685441493988, -0.027443798258900642, 0.5249631404876709, 0.7515493035316467, -0.022945554926991463, 0.5438323020935059, 0.7819616198539734, -0.016669979318976402, 0.5611211061477661, 0.805073082447052, -0.013078037649393082]",[]
58,"[0.35811617970466614, 0.5295621752738953, -1.9170067844243022e-07, 0.40954047441482544, 0.49846982955932617, 0.029682056978344917, 0.45668989419937134, 0.5104830265045166, 0.04091677442193031, 0.4956052005290985, 0.5534767508506775, 0.045487307012081146, 0.5152343511581421, 0.5934404134750366, 0.051040228456258774, 0.49855169653892517, 0.48349517583847046, 0.0390438474714756, 0.5418493747711182, 0.5679916143417358, 0.05052750185132027, 0.5282371640205383, 0.5954651832580566, 0.05561592057347298, 0.5145894885063171, 0.5960119366645813, 0.059113919734954834, 0.502583920955658, 0.5176036953926086, 0.02696225233376026, 0.5484633445739746, 0.5947741866111755, 0.045233339071273804, 0.5367493033409119, 0.6140061616897583, 0.05118875578045845, 0.52144455909729, 0.608992874622345, 0.052482135593891144, 0.4974651038646698, 0.5587853193283081, 0.016683395951986313, 0.538043737411499, 0.6223215460777283, 0.038398321717977524, 0.5242900848388672, 0.6309874057769775, 0.046860627830028534, 0.5065235495567322, 0.6205437183380127, 0.04728979617357254, 0.4876202642917633, 0.6036714315414429, 0.008114777505397797, 0.5156599879264832, 0.6448314785957336, 0.032825347036123276, 0.5066241025924683, 0.6476255059242249, 0.04659987986087799, 0.4947183132171631, 0.6390589475631714, 0.05292057618498802]",[]
59,"[0.329017698764801, 0.4780372679233551, -2.6519518314671586e-07, 0.36646902561187744, 0.4522089958190918, 0.012486111372709274, 0.4104227125644684, 0.45108315348625183, 0.010902458801865578, 0.44968828558921814, 0.4750863313674927, 0.006011424120515585, 0.4718703329563141, 0.5020101070404053, 0.0018623067298904061, 0.4480549395084381, 0.41196781396865845, -0.004362846724689007, 0.48813268542289734, 0.48073264956474304, -0.012993469834327698, 0.46820515394210815, 0.5052065849304199, -0.016706882044672966, 0.4495624899864197, 0.5009128451347351, -0.01745808683335781, 0.4638287425041199, 0.4242689907550812, -0.013365380465984344, 0.49979129433631897, 0.5022923350334167, -0.013789691030979156, 0.47869691252708435, 0.5241968631744385, -0.010231297463178635, 0.4584706127643585, 0.5196681618690491, -0.008880756795406342, 0.467520534992218, 0.4528382122516632, -0.021015115082263947, 0.5022739171981812, 0.5192188024520874, -0.01850012317299843, 0.48505160212516785, 0.5347976684570312, -0.011323405429720879, 0.46611863374710083, 0.5283726453781128, -0.008301467634737492, 0.464067667722702, 0.4892612099647522, -0.02746359258890152, 0.49189233779907227, 0.5413886904716492, -0.01959419436752796, 0.48226553201675415, 0.5551632642745972, -0.008685857057571411, 0.4718496799468994, 0.5527962446212769, -0.0016074578743427992]",[]
60,"[0.31864285469055176, 0.46759718656539917, -2.503105633877567e-07, 0.3502344489097595, 0.4815613925457001, 0.01072901114821434, 0.3894400894641876, 0.48922473192214966, 0.010278711095452309, 0.42719632387161255, 0.499384343624115, 0.006625487469136715, 0.44914260506629944, 0.4974370002746582, 0.0034468008670955896, 0.4356735348701477, 0.4176881015300751, -0.0006597358733415604, 0.4711991548538208, 0.47550660371780396, -0.008704686537384987, 0.4522866904735565, 0.5014517307281494, -0.013929770328104496, 0.43557313084602356, 0.4996182322502136, -0.015831850469112396, 0.45468026399612427, 0.41442394256591797, -0.008518759161233902, 0.49217671155929565, 0.48410266637802124, -0.008869785815477371, 0.471068412065506, 0.5090309381484985, -0.006549816578626633, 0.45066341757774353, 0.5067735314369202, -0.005826630163937807, 0.46017521619796753, 0.42820119857788086, -0.015458254143595695, 0.49777892231941223, 0.4900951385498047, -0.01437708642333746, 0.47986432909965515, 0.5115795135498047, -0.008995844051241875, 0.46081095933914185, 0.5084238052368164, -0.006577974651008844, 0.457887202501297, 0.4549417197704315, -0.021149925887584686, 0.489420622587204, 0.5013408660888672, -0.01503177173435688, 0.4829898476600647, 0.5201410055160522, -0.00539005221799016, 0.47472304105758667, 0.5216132402420044, 0.0010708729969337583]",[]
61,[],"[0.339464396238327, 0.5033326745033264, 8.322314215547522e-08, 0.37458106875419617, 0.5981968641281128, 0.003629953134804964, 0.41884779930114746, 0.6356455087661743, 0.0037060005124658346, 0.4594500660896301, 0.6345229148864746, 0.0037114794831722975, 0.4830400347709656, 0.6056555509567261, 0.002620626473799348, 0.46727943420410156, 0.5455846190452576, -0.013145786710083485, 0.5183335542678833, 0.5939847826957703, -0.014244827441871166, 0.5301564931869507, 0.61876380443573, -0.013833701610565186, 0.5361853837966919, 0.6299458146095276, -0.014045290648937225, 0.478017121553421, 0.48332226276397705, -0.01380871795117855, 0.5176349878311157, 0.5465682148933411, -0.008338771760463715, 0.5009551644325256, 0.5696915984153748, -0.001526291947811842, 0.48146167397499084, 0.5700166821479797, 0.0007099802023731172, 0.4742382764816284, 0.4371095299720764, -0.012339315377175808, 0.5045261979103088, 0.5017726421356201, -0.0063707260414958, 0.4866807460784912, 0.5238845348358154, 0.0028697664383798838, 0.46598905324935913, 0.523318350315094, 0.0060404459945857525, 0.4648755192756653, 0.4086114168167114, -0.01001308299601078, 0.48452648520469666, 0.45387476682662964, -0.0036462193820625544, 0.4709468483924866, 0.4762888550758362, 0.006215666886419058, 0.4548642337322235, 0.4794684946537018, 0.012760816141963005]"
62,[],"[0.39171186089515686, 0.557824969291687, 1.9593575473209057e-07, 0.41902151703834534, 0.6700434684753418, 0.0036578509025275707, 0.46328204870224, 0.7228415608406067, 0.002395400544628501, 0.5084655284881592, 0.7468730211257935, 0.001560898032039404, 0.53795325756073, 0.7507750988006592, -0.0014046310679987073, 0.5061897039413452, 0.6900702118873596, -0.019193381071090698, 0.563212513923645, 0.7517681121826172, -0.02578076720237732, 0.5948627591133118, 0.7894061803817749, -0.03138061240315437, 0.6184638142585754, 0.8139123916625977, -0.036105718463659286, 0.5179452896118164, 0.6217232942581177, -0.020929129794239998, 0.5658999681472778, 0.6760265827178955, -0.0194771196693182, 0.5583420395851135, 0.7014085054397583, -0.014467982575297356, 0.5448271036148071, 0.7074854373931885, -0.013840449042618275, 0.5164563059806824, 0.5586619973182678, -0.02053820714354515, 0.5603423714637756, 0.605858325958252, -0.015961259603500366, 0.549507200717926, 0.6312000751495361, -0.005219615995883942, 0.5299533009529114, 0.6349371671676636, -0.0020100853871554136, 0.5071391463279724, 0.5087164640426636, -0.01958465948700905, 0.5341170430183411, 0.5520185232162476, -0.016560696065425873, 0.5248447060585022, 0.5765106678009033, -0.007139485329389572, 0.5101940035820007, 0.5805109739303589, -0.001363225863315165]"
63,"[0.416931688785553, 0.5866252183914185, -3.880558097080211e-08, 0.4470868706703186, 0.5971423387527466, 0.005562538281083107, 0.48181337118148804, 0.6207273006439209, 0.0035879777278751135, 0.51188725233078, 0.6553730964660645, 0.001201594597660005, 0.5285894274711609, 0.681306779384613, 2.526430762372911e-05, 0.5263915061950684, 0.5796223878860474, -0.012173371389508247, 0.5612648725509644, 0.6486142873764038, -0.012767565436661243, 0.5532476305961609, 0.6809304356575012, -0.008633403107523918, 0.5422329306602478, 0.6918189525604248, -0.005457805935293436, 0.5378513336181641, 0.5882993936538696, -0.01672212965786457, 0.5789201855659485, 0.6692196130752563, -0.014912119135260582, 0.5696956515312195, 0.7018312215805054, -0.008479531854391098, 0.5561531782150269, 0.7094523310661316, -0.004825870506465435, 0.5364562273025513, 0.6051123142242432, -0.019321385771036148, 0.5789114832878113, 0.6744699478149414, -0.01604372449219227, 0.5673945546150208, 0.7025054097175598, -0.007894364185631275, 0.5522893667221069, 0.7080473899841309, -0.004328048788011074, 0.5249707102775574, 0.6250449419021606, -0.021133126690983772, 0.5510586500167847, 0.6764718294143677, -0.016553260385990143, 0.5448799729347229, 0.6989744901657104, -0.008238453418016434, 0.5356177687644958, 0.7057690620422363, -0.0026570113841444254]",[]
64,"[0.3992382287979126, 0.5688875317573547, -1.5805076714059396e-07, 0.45270222425460815, 0.5232101678848267, 0.019637057557702065, 0.4939361810684204, 0.5326460599899292, 0.023841148242354393, 0.5208131074905396, 0.574830174446106, 0.024355938658118248, 0.5297743082046509, 0.6163510680198669, 0.025587918236851692, 0.5282653570175171, 0.5454432964324951, 0.008401669561862946, 0.570783257484436, 0.6183819770812988, 0.009699731133878231, 0.5660150647163391, 0.6503661870956421, 0.013679545372724533, 0.553704023361206, 0.6582635641098022, 0.01740017905831337, 0.5250758528709412, 0.6045841574668884, -0.002245892072096467, 0.5690057277679443, 0.6714832782745361, 0.004774564877152443, 0.5673999786376953, 0.6977846622467041, 0.010689305141568184, 0.5615637302398682, 0.7049537897109985, 0.013001099228858948, 0.5118528604507446, 0.6595910787582397, -0.010923030786216259, 0.5569979548454285, 0.7173647284507751, -0.003298562252894044, 0.5621840953826904, 0.7429846525192261, 0.004285149276256561, 0.5615430474281311, 0.7531892657279968, 0.006689541507512331, 0.491588294506073, 0.7090256810188293, -0.017798535525798798, 0.5264502763748169, 0.7537955641746521, -0.009329198859632015, 0.5389913320541382, 0.7752268314361572, -0.0003434657119214535, 0.549217164516449, 0.7851491570472717, 0.005197224672883749]",[]
65,"[0.34602540731430054, 0.524345874786377, -2.6135742814403784e-07, 0.39882510900497437, 0.4741933345794678, 0.0388663150370121, 0.4475341737270355, 0.4781660735607147, 0.05513951927423477, 0.48664966225624084, 0.5220608115196228, 0.06308556348085403, 0.5033828616142273, 0.5659306049346924, 0.07090840488672256, 0.4899238348007202, 0.46409547328948975, 0.04860371723771095, 0.530253529548645, 0.5594128966331482, 0.06455811858177185, 0.5117583274841309, 0.5854125022888184, 0.07249101251363754, 0.4958137273788452, 0.5806193947792053, 0.07780173420906067, 0.494758278131485, 0.5109893679618835, 0.03285525366663933, 0.5412523150444031, 0.5979477167129517, 0.05575666204094887, 0.527150571346283, 0.6128880977630615, 0.06351518630981445, 0.510539174079895, 0.6008085608482361, 0.06564363837242126, 0.4886629283428192, 0.5627481341362, 0.01963215321302414, 0.5242791771888733, 0.632296621799469, 0.04532720148563385, 0.5066682696342468, 0.6385825872421265, 0.053614988923072815, 0.48787301778793335, 0.6242570877075195, 0.05314905196428299, 0.47668781876564026, 0.6162818074226379, 0.008966302499175072, 0.5017373561859131, 0.6596972942352295, 0.03718732297420502, 0.487490177154541, 0.6576826572418213, 0.051918551325798035, 0.4726100265979767, 0.6436634659767151, 0.058233343064785004]",[]
66,[],"[0.3201950192451477, 0.4755556881427765, -6.994252998993034e-08, 0.3549821674823761, 0.575477659702301, -0.003813204588368535, 0.4038543105125427, 0.6094488501548767, -0.009617563337087631, 0.44959062337875366, 0.5999319553375244, -0.015215612947940826, 0.4772738516330719, 0.5734211802482605, -0.020448150113224983, 0.45565807819366455, 0.5283898711204529, -0.017348119989037514, 0.4914047122001648, 0.5696604251861572, -0.0323617160320282, 0.46791356801986694, 0.5842829346656799, -0.0436449870467186, 0.4466075599193573, 0.5770623683929443, -0.04937293380498886, 0.46200868487358093, 0.4639715552330017, -0.018263695761561394, 0.49097707867622375, 0.5206578969955444, -0.022885527461767197, 0.46906983852386475, 0.5371873378753662, -0.023301826789975166, 0.4479348063468933, 0.5301535129547119, -0.025002066045999527, 0.45543795824050903, 0.412550687789917, -0.019060948863625526, 0.4810011088848114, 0.47063910961151123, -0.020747164264321327, 0.46294811367988586, 0.4878860414028168, -0.01434803195297718, 0.4424004554748535, 0.48400235176086426, -0.011609734036028385, 0.4429002106189728, 0.37579673528671265, -0.019886845722794533, 0.4594443142414093, 0.4244323670864105, -0.01873481646180153, 0.4437744915485382, 0.4442760646343231, -0.009728305973112583, 0.4269510805606842, 0.4452196955680847, -0.002706042258068919]"
67,[],"[0.3114825189113617, 0.473415732383728, -1.1441275660217798e-07, 0.3443635404109955, 0.5596693754196167, 0.0063754962757229805, 0.38550543785095215, 0.5931956768035889, 0.004434775095432997, 0.42463892698287964, 0.5863912105560303, 0.0007378427544608712, 0.44806432723999023, 0.5592655539512634, -0.0033126806374639273, 0.4407973885536194, 0.5260846018791199, -0.007811917923390865, 0.47795167565345764, 0.5642910003662109, -0.017962271347641945, 0.4594821333885193, 0.5742619037628174, -0.0254763625562191, 0.4418783485889435, 0.5651761293411255, -0.028837701305747032, 0.4537245035171509, 0.46617230772972107, -0.012855269946157932, 0.4912715554237366, 0.5201811194419861, -0.011874090880155563, 0.4709523618221283, 0.5352182984352112, -0.008649573661386967, 0.4507913291454315, 0.5298404097557068, -0.008264814503490925, 0.45102453231811523, 0.4190230071544647, -0.01688629761338234, 0.4836578369140625, 0.4715694487094879, -0.013452986255288124, 0.4660091996192932, 0.488448828458786, -0.005548419896513224, 0.4459388554096222, 0.4849766790866852, -0.0027853858191519976, 0.4405965805053711, 0.3856252133846283, -0.02012544311583042, 0.46010684967041016, 0.423678457736969, -0.013702972792088985, 0.44373130798339844, 0.44133248925209045, -0.002312075113877654, 0.4267764985561371, 0.4416612386703491, 0.005483107641339302]"
68,[],"[0.3447933495044708, 0.5159951448440552, 6.492266635405031e-08, 0.3784258961677551, 0.6311076283454895, -0.004966885317116976, 0.42926025390625, 0.677162230014801, -0.00959799438714981, 0.48381996154785156, 0.6738641262054443, -0.012669743970036507, 0.5182394981384277, 0.6452812552452087, -0.014530064538121223, 0.4709954559803009, 0.6105583310127258, -0.0206501092761755, 0.5278066396713257, 0.6551696062088013, -0.03246169909834862, 0.5140936970710754, 0.6680252552032471, -0.03884134441614151, 0.4979708194732666, 0.664476752281189, -0.040584973990917206, 0.47905370593070984, 0.5351211428642273, -0.019495593383908272, 0.5336774587631226, 0.5928701162338257, -0.022040219977498055, 0.519315242767334, 0.6097949147224426, -0.019352413713932037, 0.501242995262146, 0.6018106341362, -0.01793844997882843, 0.47576671838760376, 0.47178786993026733, -0.017549123615026474, 0.5175790190696716, 0.5363456010818481, -0.016132818534970284, 0.5026308298110962, 0.5534648895263672, -0.006460960488766432, 0.48382291197776794, 0.5440693497657776, -0.0014520033728331327, 0.4666130244731903, 0.42436641454696655, -0.015602131374180317, 0.49429216980934143, 0.4862182140350342, -0.010485958307981491, 0.4798460900783539, 0.5049399137496948, 0.001771581475622952, 0.4638729393482208, 0.5008272528648376, 0.01073063537478447]"
69,[],"[0.3823329210281372, 0.5586806535720825, -3.864278141918476e-08, 0.4127972722053528, 0.6550874710083008, 0.020221229642629623, 0.45287925004959106, 0.7014726996421814, 0.03157835453748703, 0.4893929660320282, 0.7172572016716003, 0.04118411988019943, 0.50885409116745, 0.7107313275337219, 0.050754114985466, 0.5043433904647827, 0.6245419979095459, 0.014145277440547943, 0.5509406328201294, 0.6652604341506958, 0.024182990193367004, 0.5508475303649902, 0.6936627626419067, 0.0321354977786541, 0.5415316820144653, 0.7066779136657715, 0.03787863627076149, 0.5125385522842407, 0.5798172950744629, 0.011311483569443226, 0.5589171051979065, 0.6377121210098267, 0.026237402111291885, 0.5505375266075134, 0.6689974069595337, 0.03618137165904045, 0.5387697219848633, 0.6783692240715027, 0.04087904095649719, 0.5098593831062317, 0.5463374853134155, 0.011392767541110516, 0.5550984144210815, 0.5978056192398071, 0.026919230818748474, 0.5488864779472351, 0.6296712160110474, 0.037682417780160904, 0.5345426797866821, 0.6377811431884766, 0.04140930995345116, 0.5002246499061584, 0.5251864790916443, 0.013602000661194324, 0.5309585928916931, 0.5634251832962036, 0.02798386476933956, 0.5313857793807983, 0.5910892486572266, 0.03919956088066101, 0.5247966647148132, 0.6018805503845215, 0.04600921645760536]"
70,"[0.40298715233802795, 0.5707575678825378, -6.471321256640294e-08, 0.4379134774208069, 0.6006331443786621, 0.010606574825942516, 0.474427193403244, 0.6322442293167114, 0.011133219115436077, 0.5045828223228455, 0.670975387096405, 0.010160518810153008, 0.521950364112854, 0.6962941884994507, 0.010294845327734947, 0.5168212056159973, 0.5753206014633179, -0.006832724437117577, 0.55794757604599, 0.6493504047393799, -0.006918938364833593, 0.5489878058433533, 0.6867876648902893, -0.0031321863643825054, 0.5364224910736084, 0.6987463235855103, -0.00010804562771227211, 0.5269432067871094, 0.5753067135810852, -0.01264150906354189, 0.5742065906524658, 0.657604992389679, -0.0093394098803401, 0.5640491843223572, 0.6930462718009949, -0.002279639011248946, 0.5496927499771118, 0.7004324197769165, 0.0014643260510638356, 0.5249829888343811, 0.5860955715179443, -0.016297539696097374, 0.5741353631019592, 0.6559752821922302, -0.01136431097984314, 0.5644240379333496, 0.688946545124054, -0.002544685732573271, 0.5496284365653992, 0.6956680417060852, 0.0011386692058295012, 0.5139548778533936, 0.6038071513175964, -0.018817104399204254, 0.542509913444519, 0.6608129739761353, -0.013504174537956715, 0.5412593483924866, 0.6913575530052185, -0.005574425216764212, 0.536308228969574, 0.7026615142822266, -0.000549077580217272]",[]
