,Left,Right
105,[],"[0.48634597659111023, 0.5461744070053101, 3.395768146674527e-07, 0.46610337495803833, 0.5736511945724487, -0.033337194472551346, 0.45976755023002625, 0.6302951574325562, -0.05251093581318855, 0.46309468150138855, 0.6912149786949158, -0.06409524381160736, 0.4726271331310272, 0.7362813353538513, -0.07312316447496414, 0.518412709236145, 0.6357543468475342, -0.058875203132629395, 0.5315870046615601, 0.7300570011138916, -0.07751245051622391, 0.5248347520828247, 0.7853294014930725, -0.0839579850435257, 0.5124403834342957, 0.819075345993042, -0.08561771363019943, 0.5446082949638367, 0.6376241445541382, -0.044260330498218536, 0.552010715007782, 0.7359699010848999, -0.05905643105506897, 0.5388516783714294, 0.7880297303199768, -0.06034482643008232, 0.521181583404541, 0.8158782720565796, -0.06006985902786255, 0.5577510595321655, 0.6444765329360962, -0.03042563423514366, 0.5646966695785522, 0.7301582098007202, -0.040959641337394714, 0.5523720979690552, 0.7744187712669373, -0.04183714836835861, 0.53616863489151, 0.8000460267066956, -0.0417308509349823, 0.5619847178459167, 0.6528642177581787, -0.01865384727716446, 0.5669307112693787, 0.7217351794242859, -0.02645798586308956, 0.5589686632156372, 0.7613576650619507, -0.02912178449332714, 0.5468851327896118, 0.7857022285461426, -0.029716677963733673]"
106,[],"[0.42048776149749756, 0.6007916331291199, 4.5871374254602415e-07, 0.43851298093795776, 0.6280233263969421, -0.03705039620399475, 0.4713829755783081, 0.6837868690490723, -0.046058859676122665, 0.49445420503616333, 0.7469074726104736, -0.047360505908727646, 0.5108672976493835, 0.8006272912025452, -0.04539131000638008, 0.5289329886436462, 0.6231518983840942, -0.02358134463429451, 0.5633333921432495, 0.6565436720848083, -0.035424888134002686, 0.5638504028320312, 0.713462233543396, -0.04532068967819214, 0.548449695110321, 0.7611689567565918, -0.050487108528614044, 0.5295658707618713, 0.6500707268714905, -0.005786329507827759, 0.5602495074272156, 0.6969324946403503, -0.02163991518318653, 0.5481122136116028, 0.756611704826355, -0.03853338584303856, 0.5244704484939575, 0.8007659316062927, -0.0472104512155056, 0.5210099816322327, 0.6793918609619141, 0.00942160189151764, 0.5434685945510864, 0.7324703931808472, -0.009432792663574219, 0.5284459590911865, 0.779761016368866, -0.027705073356628418, 0.5095242261886597, 0.8077232837677002, -0.036333948373794556, 0.5056878328323364, 0.7008708715438843, 0.022949572652578354, 0.5226794481277466, 0.758705735206604, 0.005043745506554842, 0.5117051005363464, 0.7898094654083252, -0.007514026015996933, 0.49659082293510437, 0.8036768436431885, -0.012686201371252537]"
107,[],"[0.42154866456985474, 0.5385465621948242, -8.512991911402423e-08, 0.4742366075515747, 0.5266849398612976, -0.01197765115648508, 0.5219885110855103, 0.569411039352417, -0.016819888725876808, 0.5511104464530945, 0.62699955701828, -0.023253176361322403, 0.5722818374633789, 0.6788310408592224, -0.02839207649230957, 0.534593403339386, 0.6682470440864563, 0.011764978058636189, 0.558158278465271, 0.7347927093505859, -0.002929083304479718, 0.5718218088150024, 0.7470358610153198, -0.01950262486934662, 0.5774929523468018, 0.7396867275238037, -0.029832346364855766, 0.5151709318161011, 0.7025127410888672, 0.008191543631255627, 0.5428963899612427, 0.781906008720398, -0.006452306639403105, 0.5556699633598328, 0.7836538553237915, -0.02361574023962021, 0.5578597784042358, 0.7567411661148071, -0.03360087797045708, 0.4931882917881012, 0.7228257060050964, 0.0008563840528950095, 0.5198712944984436, 0.8004515171051025, -0.012375745922327042, 0.5345717072486877, 0.7964184284210205, -0.02303134649991989, 0.537100613117218, 0.7646510004997253, -0.028153184801340103, 0.4663712978363037, 0.7325863242149353, -0.00812484510242939, 0.48988276720046997, 0.7922589778900146, -0.01827303320169449, 0.5064294338226318, 0.7950698733329773, -0.023307684808969498, 0.513928234577179, 0.7719942927360535, -0.02538967877626419]"
108,[],"[0.4125387370586395, 0.5098233222961426, -2.318102900744634e-07, 0.47209686040878296, 0.5001293420791626, -0.01247701421380043, 0.5273774862289429, 0.5483594536781311, -0.018418557941913605, 0.5618905425071716, 0.6101654171943665, -0.026380181312561035, 0.590421199798584, 0.6592563390731812, -0.03158741816878319, 0.525012195110321, 0.6797611713409424, 0.00828214269131422, 0.547031044960022, 0.7753610014915466, -0.010565299540758133, 0.5688579082489014, 0.7691996097564697, -0.026039326563477516, 0.583353579044342, 0.7481604218482971, -0.0345626100897789, 0.5027026534080505, 0.7021236419677734, 0.003985420800745487, 0.5308858752250671, 0.7941431999206543, -0.015096882358193398, 0.556376576423645, 0.7660242915153503, -0.02728675678372383, 0.5676555633544922, 0.7268015146255493, -0.03253990784287453, 0.4804860055446625, 0.7100088000297546, -0.004904992878437042, 0.5065711736679077, 0.7880225777626038, -0.02221161127090454, 0.5329627394676208, 0.7528815865516663, -0.028745491057634354, 0.5455167889595032, 0.7087576389312744, -0.029688825830817223, 0.4555361270904541, 0.7072501182556152, -0.015614539384841919, 0.4821684956550598, 0.7540987730026245, -0.027199530974030495, 0.5079774856567383, 0.7337209582328796, -0.0309690460562706, 0.5242423415184021, 0.7003225088119507, -0.03143699839711189]"
109,[],"[0.43672671914100647, 0.5075163841247559, -3.406799748972844e-07, 0.4845849275588989, 0.5064784288406372, -0.013861401006579399, 0.5349935293197632, 0.5563077330589294, -0.02333221770823002, 0.5673506855964661, 0.6056385636329651, -0.03466321527957916, 0.5943276882171631, 0.6525673866271973, -0.04402514919638634, 0.5284367799758911, 0.6850525140762329, -0.002221632981672883, 0.5539467334747314, 0.764373242855072, -0.02869790606200695, 0.5766274333000183, 0.7485652565956116, -0.048924412578344345, 0.5895147323608398, 0.718904435634613, -0.06003836914896965, 0.5052311420440674, 0.7045241594314575, -0.008766107261180878, 0.5364096760749817, 0.7812658548355103, -0.037908200174570084, 0.5614269971847534, 0.7438046932220459, -0.055035270750522614, 0.5724059343338013, 0.6964868903160095, -0.06116260215640068, 0.4794444143772125, 0.7073867321014404, -0.019602812826633453, 0.5119578838348389, 0.7638188004493713, -0.04607774317264557, 0.5381219983100891, 0.7232125997543335, -0.05614136531949043, 0.5520399808883667, 0.6775240302085876, -0.05717207491397858, 0.4505739212036133, 0.697289764881134, -0.03180330991744995, 0.48282796144485474, 0.7190814018249512, -0.05232609808444977, 0.5102022290229797, 0.6957158446311951, -0.06004057452082634, 0.5286152362823486, 0.6664220690727234, -0.061507534235715866]"
110,[],"[0.42847827076911926, 0.49764394760131836, -2.7142908720634296e-07, 0.48176756501197815, 0.4968119263648987, -0.012872591614723206, 0.5346688032150269, 0.545154333114624, -0.020849861204624176, 0.5676558017730713, 0.5982286930084229, -0.030859317630529404, 0.593297004699707, 0.6469840407371521, -0.03870723396539688, 0.5309008359909058, 0.683036744594574, 0.0039615146815776825, 0.5548708438873291, 0.7610149383544922, -0.01941514015197754, 0.5776484608650208, 0.7532508373260498, -0.03881620988249779, 0.5918233394622803, 0.7288023829460144, -0.04997017979621887, 0.508595883846283, 0.7033729553222656, -0.0025984221138060093, 0.5379818677902222, 0.7815538048744202, -0.02902328036725521, 0.5629565119743347, 0.7459176182746887, -0.045605894178152084, 0.5742872357368469, 0.6961597204208374, -0.051681701093912125, 0.4845283031463623, 0.7075637578964233, -0.01354830153286457, 0.5145426392555237, 0.7673201560974121, -0.03679581731557846, 0.5397672653198242, 0.730423092842102, -0.04576064646244049, 0.5529627799987793, 0.6844180822372437, -0.04651377722620964, 0.4576294422149658, 0.6966812610626221, -0.02622000314295292, 0.4887866973876953, 0.7205320596694946, -0.04370200261473656, 0.515303909778595, 0.6992017030715942, -0.05027938634157181, 0.5330034494400024, 0.6694403886795044, -0.05132494866847992]"
111,[],"[0.40932124853134155, 0.516843318939209, -1.715457784712271e-07, 0.47078701853752136, 0.5053013563156128, -0.01375653687864542, 0.5279665589332581, 0.5480512976646423, -0.021283647045493126, 0.5634947419166565, 0.6064019799232483, -0.03131907805800438, 0.5919284820556641, 0.6586987376213074, -0.0390818826854229, 0.5296351909637451, 0.6721819043159485, 0.006997605785727501, 0.551326334476471, 0.7606973052024841, -0.014220413751900196, 0.5736459493637085, 0.764764666557312, -0.031905870884656906, 0.5885207653045654, 0.7534016370773315, -0.04249336197972298, 0.5075806975364685, 0.6965564489364624, 0.0009327903389930725, 0.5308694243431091, 0.7960286140441895, -0.023057959973812103, 0.5571972727775574, 0.7706066370010376, -0.03738798573613167, 0.5698745846748352, 0.728438138961792, -0.04320375993847847, 0.4840066134929657, 0.7052996158599854, -0.01004004292190075, 0.5066912174224854, 0.7908149361610413, -0.032073646783828735, 0.5333539843559265, 0.7521113157272339, -0.039933837950229645, 0.5461807250976562, 0.7028505206108093, -0.0408712700009346, 0.45613157749176025, 0.701435923576355, -0.022920802235603333, 0.48129162192344666, 0.7450178265571594, -0.03880302980542183, 0.506473183631897, 0.720034658908844, -0.04404387250542641, 0.5222523808479309, 0.6836418509483337, -0.045029252767562866]"
112,[],"[0.429599404335022, 0.5298560857772827, -2.4421712652156202e-08, 0.47627609968185425, 0.5227442979812622, -0.026155371218919754, 0.5229619145393372, 0.5762667655944824, -0.03725198283791542, 0.5500185489654541, 0.6389879584312439, -0.04680706560611725, 0.5687183737754822, 0.6927325129508972, -0.05511615425348282, 0.5349105596542358, 0.6742616295814514, -0.012678733095526695, 0.5599947571754456, 0.7361581325531006, -0.03495359420776367, 0.5721033215522766, 0.7634056806564331, -0.056488968431949615, 0.5744903087615967, 0.7646843791007996, -0.07055395096540451, 0.510532796382904, 0.7059631943702698, -0.011544640175998211, 0.533078670501709, 0.7820891737937927, -0.03560446947813034, 0.5456125736236572, 0.793395459651947, -0.05923523008823395, 0.5487338304519653, 0.7671822309494019, -0.07430645823478699, 0.48283037543296814, 0.7189807295799255, -0.014565462246537209, 0.5032342672348022, 0.7937032580375671, -0.038052815943956375, 0.5187543630599976, 0.7980154156684875, -0.05736732482910156, 0.5232824683189392, 0.7630513906478882, -0.06824526190757751, 0.45091211795806885, 0.7163249254226685, -0.019626230001449585, 0.4701057970523834, 0.7759014964103699, -0.04082997888326645, 0.4866640269756317, 0.785899817943573, -0.054602835327386856, 0.49669352173805237, 0.7628646492958069, -0.06271650642156601]"
113,[],"[0.4015911817550659, 0.521237850189209, 3.557202603587939e-07, 0.4029111862182617, 0.5829174518585205, -0.0406598225235939, 0.43940290808677673, 0.6617299914360046, -0.053330838680267334, 0.4827345013618469, 0.7242395281791687, -0.055711280554533005, 0.5211488604545593, 0.7631136178970337, -0.05339312180876732, 0.5060124397277832, 0.5483572483062744, -0.046774834394454956, 0.547471284866333, 0.6139437556266785, -0.06111321598291397, 0.5475260615348816, 0.6890774965286255, -0.06692008674144745, 0.5338691473007202, 0.7426922917366028, -0.06816259026527405, 0.5256580710411072, 0.5448617935180664, -0.026258055120706558, 0.5751783847808838, 0.6221060156822205, -0.03902731090784073, 0.5664688944816589, 0.6964733004570007, -0.04431569203734398, 0.5428012609481812, 0.7389320731163025, -0.04598651081323624, 0.5332509875297546, 0.5587707161903381, -0.007679976988583803, 0.5764687657356262, 0.634106457233429, -0.019565146416425705, 0.5643469095230103, 0.7022783160209656, -0.027318216860294342, 0.5428433418273926, 0.740312933921814, -0.03066767193377018, 0.5327363610267639, 0.5796489119529724, 0.008470304310321808, 0.5637286305427551, 0.6410958766937256, -0.0023347518872469664, 0.5581368207931519, 0.696029543876648, -0.010193133726716042, 0.5445095896720886, 0.733286440372467, -0.013569590635597706]"
114,[],"[0.40660524368286133, 0.5627712607383728, 3.474089282917703e-07, 0.4395703375339508, 0.5861821174621582, -0.03435439616441727, 0.47942134737968445, 0.6445085406303406, -0.03760828450322151, 0.5051897764205933, 0.7159304618835449, -0.03452620655298233, 0.5250290036201477, 0.7767233848571777, -0.02729489654302597, 0.5505562424659729, 0.5930960178375244, 0.0037455889396369457, 0.587701678276062, 0.6315205693244934, -0.0019735805690288544, 0.5831577181816101, 0.6926153898239136, -0.011947697959840298, 0.5672357082366943, 0.7399778962135315, -0.018594304099678993, 0.5426220893859863, 0.6384680271148682, 0.02089880406856537, 0.5771116614341736, 0.6845266819000244, 0.012627478688955307, 0.5637131333351135, 0.7293810248374939, -0.005181784741580486, 0.5437886714935303, 0.7563009858131409, -0.015917493030428886, 0.5279719233512878, 0.676726758480072, 0.033640291541814804, 0.5586311221122742, 0.7263016700744629, 0.020720990374684334, 0.54420006275177, 0.7607574462890625, 0.0031177839264273643, 0.5286101698875427, 0.7748340368270874, -0.006314032711088657, 0.5092964768409729, 0.6999632716178894, 0.04411759227514267, 0.5338248610496521, 0.7510571479797363, 0.030071953311562538, 0.5240746736526489, 0.7748843431472778, 0.018539801239967346, 0.5137585401535034, 0.7828977108001709, 0.013366072438657284]"
115,[],"[0.4149192273616791, 0.5491812229156494, -9.688303492794148e-10, 0.46738821268081665, 0.5250033140182495, -0.026790820062160492, 0.5201575756072998, 0.5571550130844116, -0.03589160740375519, 0.5544922947883606, 0.6265800595283508, -0.0423872135579586, 0.5773109793663025, 0.684518039226532, -0.045627109706401825, 0.5520508289337158, 0.6303021907806396, -0.005119366105645895, 0.5904242992401123, 0.6856914162635803, -0.022299300879240036, 0.5905619859695435, 0.7071152925491333, -0.03692203760147095, 0.5729697346687317, 0.7017356753349304, -0.043881554156541824, 0.537741482257843, 0.6776596307754517, 0.0019509561825543642, 0.5768308043479919, 0.7368976473808289, -0.013904500752687454, 0.5728311538696289, 0.7589888572692871, -0.030480733141303062, 0.5530003905296326, 0.7487180233001709, -0.0395524837076664, 0.517713725566864, 0.7089862823486328, 0.004582148510962725, 0.5534327030181885, 0.7671475410461426, -0.012777660973370075, 0.5498413443565369, 0.7762912511825562, -0.02632458694279194, 0.5313503742218018, 0.754180371761322, -0.03237513452768326, 0.49322202801704407, 0.7266656160354614, 0.00513816112652421, 0.5210180282592773, 0.7671278715133667, -0.01028089877218008, 0.5232563018798828, 0.770548939704895, -0.01890665292739868, 0.5133938193321228, 0.7513049244880676, -0.02191666141152382]"
116,[],"[0.4009461998939514, 0.5153796672821045, -7.290515213753679e-08, 0.470055490732193, 0.4883228540420532, -0.014267213642597198, 0.5297408103942871, 0.5281598567962646, -0.017651839181780815, 0.5699799060821533, 0.5941049456596375, -0.021224316209554672, 0.6002013087272644, 0.6475987434387207, -0.023226682096719742, 0.5265907049179077, 0.6538454294204712, 0.01231876015663147, 0.5547736287117004, 0.7340497374534607, 0.0032632199581712484, 0.5747256278991699, 0.7441991567611694, -0.008084671571850777, 0.5911951661109924, 0.7361637949943542, -0.01562130730599165, 0.5016900300979614, 0.6900041103363037, 0.011703591793775558, 0.5347413420677185, 0.7778594493865967, 0.001271640183404088, 0.558101236820221, 0.7739354968070984, -0.010589654557406902, 0.5738880038261414, 0.7461910247802734, -0.017653264105319977, 0.47788137197494507, 0.7060806751251221, 0.006921621970832348, 0.5108147263526917, 0.788298487663269, -0.005774450022727251, 0.538043737411499, 0.7841433882713318, -0.014769521541893482, 0.5567158460617065, 0.7532632946968079, -0.018670016899704933, 0.455278605222702, 0.7093316912651062, 0.0007974267355166376, 0.48633021116256714, 0.762321949005127, -0.009169538505375385, 0.5114699006080627, 0.7626529932022095, -0.013592586852610111, 0.5318790674209595, 0.7410804033279419, -0.015386673621833324]"
117,[],"[0.4146576523780823, 0.5011184811592102, -2.122486222333464e-07, 0.4750663936138153, 0.48660075664520264, -0.015879357233643532, 0.5310459733009338, 0.5301149487495422, -0.023405909538269043, 0.567058265209198, 0.5846557021141052, -0.0319722518324852, 0.5973485112190247, 0.6337200999259949, -0.03774914890527725, 0.5169745087623596, 0.6784791350364685, 0.004700316581875086, 0.5398125648498535, 0.7653310298919678, -0.016474155709147453, 0.5677213072776794, 0.7618123888969421, -0.03416990861296654, 0.5894544720649719, 0.7396266460418701, -0.04463549330830574, 0.49673622846603394, 0.7002722024917603, 0.0009739644010551274, 0.5300621390342712, 0.7752065062522888, -0.023441867902874947, 0.5645477771759033, 0.7434054017066956, -0.03910517320036888, 0.5843720436096191, 0.6995548009872437, -0.04533281549811363, 0.47665247321128845, 0.7046761512756348, -0.007579515688121319, 0.5128556489944458, 0.7590264678001404, -0.03012680448591709, 0.5448900461196899, 0.723471999168396, -0.040057141333818436, 0.564416229724884, 0.6817386150360107, -0.04184370115399361, 0.45424211025238037, 0.6958001852035522, -0.01799013279378414, 0.48801255226135254, 0.7114576101303101, -0.03626566380262375, 0.5161794424057007, 0.6858551502227783, -0.044162385165691376, 0.5359880924224854, 0.6544252634048462, -0.04602988064289093]"
118,[],"[0.435039222240448, 0.4996630549430847, -2.461085557570186e-07, 0.4834505021572113, 0.4940410256385803, -0.014969121664762497, 0.5359039902687073, 0.5415999889373779, -0.0234906654804945, 0.570144772529602, 0.5872572064399719, -0.03337804228067398, 0.5975354313850403, 0.6332297325134277, -0.04221900925040245, 0.5203700065612793, 0.6850775480270386, -0.002605751156806946, 0.5486723184585571, 0.7451015710830688, -0.026477614417672157, 0.5760554075241089, 0.7488872408866882, -0.04685552418231964, 0.5969332456588745, 0.7340061068534851, -0.05947675183415413, 0.5004875063896179, 0.7041355967521667, -0.00883124116808176, 0.5337501764297485, 0.7609379291534424, -0.03623906522989273, 0.5659987330436707, 0.7360970377922058, -0.055265873670578, 0.5871133804321289, 0.6957300901412964, -0.06375633925199509, 0.477402001619339, 0.703125536441803, -0.019080471247434616, 0.5153380036354065, 0.7436236143112183, -0.0459180548787117, 0.5463084578514099, 0.7077296376228333, -0.05876287817955017, 0.5663713812828064, 0.6657418608665466, -0.06202618032693863, 0.45211562514305115, 0.6832634210586548, -0.030663391575217247, 0.48992466926574707, 0.6854996085166931, -0.05423085018992424, 0.5176092982292175, 0.6591238975524902, -0.06426478177309036, 0.537596583366394, 0.6301634907722473, -0.06693132221698761]"
119,[],"[0.41203123331069946, 0.49891358613967896, -2.6367911232227925e-07, 0.4710352420806885, 0.4920666217803955, -0.015120087191462517, 0.5291544795036316, 0.5370956659317017, -0.025612885132431984, 0.5656449198722839, 0.5909615755081177, -0.03813203051686287, 0.5941587686538696, 0.6434184312820435, -0.048478808254003525, 0.5235520005226135, 0.6756671071052551, -0.0016750682843849063, 0.5471409559249878, 0.7684369683265686, -0.028598079457879066, 0.5711643695831299, 0.7640851140022278, -0.04993816092610359, 0.5881953835487366, 0.7400541305541992, -0.062085993587970734, 0.4993702173233032, 0.6937403678894043, -0.008226580917835236, 0.5273747444152832, 0.7834556102752686, -0.03765329718589783, 0.5546084642410278, 0.7513666749000549, -0.05558454245328903, 0.5689588785171509, 0.7051597237586975, -0.0631885901093483, 0.47298797965049744, 0.6973013281822205, -0.019358236342668533, 0.5013675689697266, 0.7706599831581116, -0.045435357838869095, 0.5289039611816406, 0.7337876558303833, -0.05554855987429619, 0.5436294078826904, 0.687536358833313, -0.05722571909427643, 0.44193974137306213, 0.6893876194953918, -0.03211134299635887, 0.47279277443885803, 0.7292603254318237, -0.050871290266513824, 0.5011093616485596, 0.710483968257904, -0.05781512334942818, 0.5200707316398621, 0.6806288361549377, -0.059413183480501175]"
120,[],"[0.42418456077575684, 0.5361726880073547, -1.3925013320204016e-07, 0.4712148904800415, 0.5229185819625854, -0.01801098883152008, 0.5241557955741882, 0.5666524767875671, -0.028733868151903152, 0.5568386912345886, 0.6216637492179871, -0.04036196321249008, 0.5756323337554932, 0.677559494972229, -0.05007970705628395, 0.5360098481178284, 0.6721343994140625, -0.006867524236440659, 0.5648137927055359, 0.7574613690376282, -0.031455472111701965, 0.5828198194503784, 0.7602111101150513, -0.051811862736940384, 0.5855968594551086, 0.7400530576705933, -0.06289950758218765, 0.5128651857376099, 0.7013086676597595, -0.010271443985402584, 0.5416122078895569, 0.7973340749740601, -0.034224044531583786, 0.5609560608863831, 0.7829577326774597, -0.051081638783216476, 0.5624492168426514, 0.7418766021728516, -0.059251029044389725, 0.4865871071815491, 0.7171592116355896, -0.017809392884373665, 0.513679563999176, 0.8045440912246704, -0.03753729909658432, 0.5340270400047302, 0.785708487033844, -0.0476926751434803, 0.5372064709663391, 0.742936372756958, -0.051370397210121155, 0.45551538467407227, 0.7226322293281555, -0.027351191267371178, 0.48268717527389526, 0.7822762131690979, -0.04206390678882599, 0.5058273077011108, 0.7781189680099487, -0.04836852103471756, 0.5178849697113037, 0.749843180179596, -0.05065234377980232]"
121,[],"[0.4127938449382782, 0.5815362930297852, 2.648815780048608e-07, 0.4560256898403168, 0.5699656009674072, -0.02752036601305008, 0.5024372339248657, 0.6092033386230469, -0.033852867782115936, 0.5334144234657288, 0.6720081567764282, -0.03721997141838074, 0.5579141974449158, 0.7191163897514343, -0.03771202638745308, 0.5483945608139038, 0.6459293961524963, 0.00505783362314105, 0.5831546783447266, 0.6943812966346741, -0.004949519876390696, 0.585783064365387, 0.7387369871139526, -0.020000742748379707, 0.5752298831939697, 0.7677207589149475, -0.030443763360381126, 0.5272948145866394, 0.6851890683174133, 0.013114220462739468, 0.5601361989974976, 0.7440522909164429, 0.0025916791055351496, 0.5562769174575806, 0.7824957370758057, -0.019456421956419945, 0.5428028106689453, 0.7995011210441589, -0.034886591136455536, 0.5017819404602051, 0.7128997445106506, 0.016959501430392265, 0.5288069248199463, 0.7725948095321655, 0.0036749052815139294, 0.5291495323181152, 0.8032719492912292, -0.016187351197004318, 0.5192607045173645, 0.807255208492279, -0.02921411022543907, 0.4697713851928711, 0.7322611808776855, 0.018763788044452667, 0.48480358719825745, 0.7892340421676636, 0.006733282934874296, 0.4874662756919861, 0.8110660314559937, -0.005023698788136244, 0.48394593596458435, 0.8142098188400269, -0.012837409041821957]"
122,[],"[0.3835310935974121, 0.5642685890197754, 4.5955965788380126e-07, 0.4241011440753937, 0.5900946259498596, -0.04249154031276703, 0.4719544053077698, 0.6328152418136597, -0.049905646592378616, 0.5133745670318604, 0.6890687346458435, -0.05025021359324455, 0.547827959060669, 0.7365279197692871, -0.046548031270504, 0.5347086787223816, 0.5800066590309143, 0.002183901611715555, 0.5801569819450378, 0.6277162432670593, -0.0036509253550320864, 0.5803951025009155, 0.6950280070304871, -0.01743251644074917, 0.5639418363571167, 0.7433481216430664, -0.02669432945549488, 0.5229028463363647, 0.6199173331260681, 0.02383839339017868, 0.5681717991828918, 0.6711753606796265, 0.016914458945393562, 0.5612794160842896, 0.7298982739448547, -0.008831435814499855, 0.5424084663391113, 0.7670132517814636, -0.027165831997990608, 0.5074170231819153, 0.6594720482826233, 0.04083296284079552, 0.5465261340141296, 0.7044550776481628, 0.03356647863984108, 0.5424460172653198, 0.7555962204933167, 0.008133234456181526, 0.5247526168823242, 0.7765341997146606, -0.009426269680261612, 0.4887895882129669, 0.6859723329544067, 0.054657090455293655, 0.520567774772644, 0.7280843257904053, 0.04910469055175781, 0.518873393535614, 0.7573815584182739, 0.03558337315917015, 0.5056531429290771, 0.7664507031440735, 0.026111701503396034]"
123,[],"[0.41830310225486755, 0.5008324384689331, 5.795813535769412e-07, 0.4171072542667389, 0.565117597579956, -0.034962065517902374, 0.44947314262390137, 0.6441158652305603, -0.0472722202539444, 0.4837222397327423, 0.7047973871231079, -0.04928191006183624, 0.5142818689346313, 0.743492603302002, -0.047416429966688156, 0.508947491645813, 0.5617608428001404, -0.05711442977190018, 0.5596553683280945, 0.637148380279541, -0.07233372330665588, 0.5613452196121216, 0.7113420367240906, -0.07450999319553375, 0.5501821637153625, 0.7602822780609131, -0.07075273245573044, 0.5291363000869751, 0.5385381579399109, -0.03706246614456177, 0.5819684267044067, 0.6280899047851562, -0.0512535385787487, 0.5754352807998657, 0.7068894505500793, -0.0516689158976078, 0.554171621799469, 0.7465794086456299, -0.04713890701532364, 0.5384248495101929, 0.534974992275238, -0.017336411401629448, 0.5892979502677917, 0.6137897968292236, -0.025995131582021713, 0.5834691524505615, 0.6819881796836853, -0.02769431471824646, 0.5663326978683472, 0.7206211686134338, -0.02508487179875374, 0.5393950343132019, 0.5425907969474792, 0.0006549673853442073, 0.5824829339981079, 0.6032655239105225, -0.003890839172527194, 0.5867131352424622, 0.6576665639877319, -0.005808189045637846, 0.5788024663925171, 0.6955367922782898, -0.003972649574279785]"
124,[],"[0.41800278425216675, 0.5462802052497864, 5.213092890699045e-07, 0.4335361123085022, 0.6098969578742981, -0.039143383502960205, 0.4755938649177551, 0.6700085401535034, -0.048674654215574265, 0.5169626474380493, 0.7152647376060486, -0.048147011548280716, 0.5495886206626892, 0.7479460835456848, -0.042897745966911316, 0.5269187092781067, 0.5706863403320312, -0.03624564781785011, 0.5736774802207947, 0.6342927813529968, -0.04718606546521187, 0.5750857591629028, 0.703076958656311, -0.05230226740241051, 0.5628339052200317, 0.7530058026313782, -0.05258435010910034, 0.5361430644989014, 0.5600399374961853, -0.013728512451052666, 0.5867276191711426, 0.631979763507843, -0.022527452558279037, 0.5843441486358643, 0.7007588744163513, -0.028866050764918327, 0.566838264465332, 0.7448773980140686, -0.03151894733309746, 0.5375208258628845, 0.5647135376930237, 0.0064065121114254, 0.5813680291175842, 0.6299806237220764, -0.00023556133965030313, 0.5789097547531128, 0.6933388710021973, -0.009417004883289337, 0.5647891759872437, 0.7358098030090332, -0.014382116496562958, 0.534084677696228, 0.5747111439704895, 0.024032611399888992, 0.5662809610366821, 0.629155695438385, 0.01881255954504013, 0.5701302289962769, 0.6807724237442017, 0.011619910597801208, 0.5646756291389465, 0.7214071750640869, 0.007941399700939655]"
