,Left,Right
56,"[0.3367234766483307, 0.4595920145511627, 5.559450642067532e-07, 0.39666444063186646, 0.4098389148712158, -0.010873042047023773, 0.4515915811061859, 0.43623101711273193, -0.011192047037184238, 0.490460067987442, 0.48181384801864624, -0.011192240752279758, 0.5223525762557983, 0.5049781203269958, -0.01097696740180254, 0.4695470333099365, 0.5768617987632751, 0.011588349007070065, 0.511561393737793, 0.666587769985199, 0.00715741328895092, 0.5370113253593445, 0.7207549810409546, -0.0015464930329471827, 0.5591932535171509, 0.7639080286026001, -0.008138833567500114, 0.4484122097492218, 0.6120581030845642, 0.010484306141734123, 0.4920717179775238, 0.7035031318664551, 0.009174943901598454, 0.5228065252304077, 0.7586706280708313, -0.000984894228167832, 0.5479886531829834, 0.8044447898864746, -0.009332248941063881, 0.42291730642318726, 0.62202388048172, 0.0064846063032746315, 0.4569501578807831, 0.7091412544250488, 0.002876721555367112, 0.4803210496902466, 0.7603889107704163, -0.003736289218068123, 0.5005630850791931, 0.8042901754379272, -0.00895698368549347, 0.39133623242378235, 0.6194261908531189, 0.0009381775162182748, 0.4140021502971649, 0.6890483498573303, -0.0016824882477521896, 0.4324886202812195, 0.7310123443603516, -0.0022959262132644653, 0.4510299563407898, 0.7683759927749634, -0.00320364604704082]",[]
57,[],"[0.32966434955596924, 0.4747534394264221, 5.809873755424633e-07, 0.38510003685951233, 0.423287570476532, -0.015288249589502811, 0.4417126178741455, 0.4434020519256592, -0.019216816872358322, 0.48451870679855347, 0.4805286228656769, -0.02293122373521328, 0.5204454660415649, 0.5015587210655212, -0.025982988998293877, 0.46280205249786377, 0.584801435470581, 0.008416424505412579, 0.5049343109130859, 0.6704387664794922, -0.0005499470862559974, 0.5298777222633362, 0.7264292240142822, -0.0125754838809371, 0.5514252185821533, 0.7727487087249756, -0.021081220358610153, 0.4456552267074585, 0.6143227815628052, 0.007609886582940817, 0.4873741567134857, 0.7052228450775146, 0.002412487054243684, 0.5186740159988403, 0.7644063234329224, -0.009979837574064732, 0.5452306866645813, 0.817447304725647, -0.019726185128092766, 0.4237143099308014, 0.6235267519950867, 0.003032332519069314, 0.45373567938804626, 0.7116944789886475, -0.0031307165045291185, 0.4761338531970978, 0.7641975283622742, -0.011148964986205101, 0.4963993430137634, 0.809956431388855, -0.01717020571231842, 0.3955010175704956, 0.6224014163017273, -0.003790948772802949, 0.41306981444358826, 0.6930989623069763, -0.007985829375684261, 0.42943909764289856, 0.7357369065284729, -0.010007616132497787, 0.445814311504364, 0.7736794948577881, -0.011925713159143925]"
58,[],"[0.326263427734375, 0.48860523104667664, 4.802867010766931e-07, 0.38760632276535034, 0.4352017343044281, 0.006273413542658091, 0.44402748346328735, 0.4619539678096771, 0.01523133460432291, 0.48484838008880615, 0.49856916069984436, 0.021116953343153, 0.5179346203804016, 0.5198864340782166, 0.026783732697367668, 0.4600866436958313, 0.58986896276474, 0.04043934866786003, 0.5002792477607727, 0.6775898933410645, 0.04695640504360199, 0.5217303037643433, 0.7330818772315979, 0.04207877814769745, 0.5420567393302917, 0.7787452340126038, 0.03659440577030182, 0.4433807134628296, 0.6223976016044617, 0.03463687375187874, 0.48371490836143494, 0.7131609916687012, 0.04407266899943352, 0.5113479495048523, 0.7706950902938843, 0.034577276557683945, 0.5374402403831482, 0.8235267400741577, 0.024420609697699547, 0.42268437147140503, 0.6332507133483887, 0.026869788765907288, 0.45210233330726624, 0.7168492674827576, 0.035322219133377075, 0.47382229566574097, 0.7688348293304443, 0.03002258576452732, 0.49393796920776367, 0.8167087435722351, 0.02233836054801941, 0.3947882652282715, 0.6352808475494385, 0.018448451533913612, 0.4151262938976288, 0.7011343836784363, 0.027720678597688675, 0.4313088655471802, 0.739593505859375, 0.030735185369849205, 0.44745874404907227, 0.7751376628875732, 0.029591860249638557]"
59,"[0.3207736611366272, 0.5165336728096008, 2.810585328916204e-07, 0.367748498916626, 0.4299955666065216, 0.026435911655426025, 0.41206881403923035, 0.4263724684715271, 0.05357148498296738, 0.44234058260917664, 0.44775158166885376, 0.08443713933229446, 0.4621054232120514, 0.4719748795032501, 0.11661899089813232, 0.4571654498577118, 0.5424802303314209, 0.02989896945655346, 0.4989778697490692, 0.6172875761985779, 0.05032520741224289, 0.5219510793685913, 0.6656904220581055, 0.06057334691286087, 0.5374876260757446, 0.7069993615150452, 0.06746542453765869, 0.43935850262641907, 0.5953866243362427, 0.040721237659454346, 0.4908841550350189, 0.6977283954620361, 0.05263689160346985, 0.5177138447761536, 0.7615044116973877, 0.053287796676158905, 0.54240483045578, 0.8125001192092896, 0.05245543643832207, 0.4181256592273712, 0.6302991509437561, 0.05657614395022392, 0.4606073498725891, 0.7149508595466614, 0.06971093267202377, 0.4860019087791443, 0.7721734642982483, 0.06569703668355942, 0.5058203339576721, 0.8267456293106079, 0.06182809919118881, 0.3994588255882263, 0.649224042892456, 0.07734109461307526, 0.4275122880935669, 0.7130076289176941, 0.09155619144439697, 0.44540342688560486, 0.7559661865234375, 0.091530442237854, 0.46399277448654175, 0.8007946014404297, 0.08926776796579361]",[]
60,"[0.3291860818862915, 0.49423202872276306, 1.2411615557539335e-07, 0.3758975565433502, 0.4182618260383606, 0.03038177266716957, 0.4165003001689911, 0.4123638868331909, 0.05118303745985031, 0.45089033246040344, 0.4421679973602295, 0.07162325084209442, 0.46589893102645874, 0.4763607382774353, 0.09210506826639175, 0.45418882369995117, 0.48841410875320435, 0.015878550708293915, 0.5017215013504028, 0.5342108011245728, 0.028745949268341064, 0.5120468139648438, 0.5458917021751404, 0.04391228407621384, 0.5096633434295654, 0.550281822681427, 0.05530921742320061, 0.4444274604320526, 0.5642507672309875, 0.009193845093250275, 0.5009971857070923, 0.6695007681846619, 0.009609629400074482, 0.5279479622840881, 0.7327101826667786, 0.012000086717307568, 0.5492148995399475, 0.7830262184143066, 0.015241074375808239, 0.42594432830810547, 0.6119441390037537, 0.007123367395251989, 0.47741517424583435, 0.700180172920227, 0.001659467350691557, 0.5092458724975586, 0.7603225708007812, -0.003791235154494643, 0.5343062281608582, 0.8129171133041382, -0.005276027601212263, 0.4021454155445099, 0.647843599319458, 0.01070750318467617, 0.4431717097759247, 0.7207363247871399, 0.0033794899936765432, 0.46739432215690613, 0.7699892520904541, -0.00037388026248663664, 0.48985275626182556, 0.8101452589035034, -0.0012924481416121125]",[]
61,"[0.3235114812850952, 0.43382179737091064, 4.4307870439297403e-07, 0.37437552213668823, 0.3557589650154114, 0.027371695265173912, 0.42372608184814453, 0.36953896284103394, 0.05234817788004875, 0.45865321159362793, 0.4000132381916046, 0.07497800141572952, 0.47906947135925293, 0.4173714816570282, 0.09681983292102814, 0.4650183618068695, 0.4948389232158661, 0.04769952595233917, 0.5128716826438904, 0.5945753455162048, 0.06348175555467606, 0.543156623840332, 0.6537905931472778, 0.06855844706296921, 0.5670021176338196, 0.7005866169929504, 0.07123866677284241, 0.4497889578342438, 0.544002890586853, 0.04521014541387558, 0.5041934847831726, 0.6423112154006958, 0.05485619232058525, 0.5378780961036682, 0.7031146883964539, 0.05125846713781357, 0.5671795606613159, 0.7516779899597168, 0.048076484352350235, 0.42569267749786377, 0.5721301436424255, 0.04496089369058609, 0.4732266664505005, 0.657586932182312, 0.05422370508313179, 0.5062555074691772, 0.7117695808410645, 0.05134683847427368, 0.532440721988678, 0.7627698183059692, 0.048705559223890305, 0.39630889892578125, 0.5860312581062317, 0.04784228652715683, 0.4340420067310333, 0.6543326377868652, 0.05877237394452095, 0.4585724174976349, 0.6937309503555298, 0.062357883900403976, 0.48119986057281494, 0.7319278717041016, 0.06374545395374298]",[]
62,"[0.3296235501766205, 0.4373911917209625, 5.990522708998469e-07, 0.39126846194267273, 0.37542808055877686, -0.009520220570266247, 0.451587051153183, 0.4176952838897705, -0.007225809618830681, 0.4956546723842621, 0.48214223980903625, -0.004608797840774059, 0.5290506482124329, 0.5115140080451965, -0.002541725290939212, 0.47058048844337463, 0.5383186936378479, 0.013433955609798431, 0.5165511965751648, 0.6270743608474731, 0.008264489471912384, 0.5446825623512268, 0.6827695369720459, -0.001459451043047011, 0.5677862763404846, 0.731178879737854, -0.008655591867864132, 0.4514033794403076, 0.5755895376205444, 0.012316092848777771, 0.5005812644958496, 0.6669776439666748, 0.009436635300517082, 0.535794734954834, 0.7260206937789917, -0.0038909106515347958, 0.5651358962059021, 0.7802121639251709, -0.01477907132357359, 0.42562276124954224, 0.5870750546455383, 0.008391493931412697, 0.46774184703826904, 0.6705952882766724, 0.0022046586964279413, 0.497590571641922, 0.7240223288536072, -0.008294175378978252, 0.5222227573394775, 0.7730765342712402, -0.016326269134879112, 0.3942156434059143, 0.5872459411621094, 0.003359798574820161, 0.4258733093738556, 0.6524752378463745, -0.0009149470715783536, 0.4505212903022766, 0.6923290491104126, -0.003945691976696253, 0.47447124123573303, 0.7270665168762207, -0.0071784998290240765]",[]
63,"[0.3266550302505493, 0.45405566692352295, 5.725577807424997e-07, 0.38505256175994873, 0.3993850350379944, -0.013120411895215511, 0.4451598525047302, 0.42786577343940735, -0.015360906720161438, 0.4875289797782898, 0.47653883695602417, -0.017213955521583557, 0.5240471959114075, 0.4954012930393219, -0.019052725285291672, 0.4633837044239044, 0.5448378920555115, 0.0037482422776520252, 0.5105215311050415, 0.626905083656311, -0.007299215067178011, 0.5386754274368286, 0.6828005313873291, -0.019590014591813087, 0.5613038539886475, 0.7305819392204285, -0.027705350890755653, 0.44573143124580383, 0.5828328728675842, 0.0016583121614530683, 0.49610739946365356, 0.6694888472557068, -0.005736941937357187, 0.5312425494194031, 0.7287145853042603, -0.019208064302802086, 0.5597041249275208, 0.7821341156959534, -0.029247114434838295, 0.4216615855693817, 0.599666953086853, -0.0033938251435756683, 0.4634983241558075, 0.6797362565994263, -0.012060267850756645, 0.4913216233253479, 0.7318198680877686, -0.02072102390229702, 0.5147204995155334, 0.7786025404930115, -0.026737455278635025, 0.39100611209869385, 0.6058703064918518, -0.010051833465695381, 0.4201887249946594, 0.6675100922584534, -0.016274290159344673, 0.44259271025657654, 0.7056173086166382, -0.01802748627960682, 0.4635891616344452, 0.7386623024940491, -0.01943274587392807]",[]
64,"[0.3281068801879883, 0.47891491651535034, 5.523619392988621e-07, 0.3862417936325073, 0.42472851276397705, -0.011433438397943974, 0.4437836706638336, 0.442285418510437, -0.012475396506488323, 0.4854870140552521, 0.4839180111885071, -0.014094637706875801, 0.5207938551902771, 0.5113214254379272, -0.015211716294288635, 0.46135297417640686, 0.5658330917358398, 0.01593075692653656, 0.5061125159263611, 0.6466947793960571, 0.008185983635485172, 0.5312414169311523, 0.6998124718666077, -0.004600514657795429, 0.5533202886581421, 0.7444961071014404, -0.014461259357631207, 0.44367653131484985, 0.5994661450386047, 0.012603120878338814, 0.49074786901474, 0.6854797005653381, 0.007413792889565229, 0.5220030546188354, 0.7442613840103149, -0.008152025751769543, 0.5494828820228577, 0.796745777130127, -0.020894214510917664, 0.42153942584991455, 0.6117572784423828, 0.005592777859419584, 0.45906350016593933, 0.6926494240760803, -0.0019684871658682823, 0.48409074544906616, 0.7448700666427612, -0.012895028106868267, 0.5054014921188354, 0.7915171384811401, -0.021526511758565903, 0.3921864330768585, 0.6188642382621765, -0.0031672248151153326, 0.416805237531662, 0.683713972568512, -0.008949698880314827, 0.4354815185070038, 0.7214742302894592, -0.012298929505050182, 0.4538726508617401, 0.7564865350723267, -0.015848394483327866]",[]
65,"[0.33390823006629944, 0.4938945770263672, 4.466774612410518e-07, 0.39156654477119446, 0.4371058940887451, 0.006524082738906145, 0.4430648684501648, 0.45916396379470825, 0.01670597493648529, 0.48178941011428833, 0.4944220781326294, 0.026605430990457535, 0.5093920230865479, 0.5178542137145996, 0.03695576637983322, 0.4650806784629822, 0.5694602131843567, 0.032344918698072433, 0.508548378944397, 0.6530389785766602, 0.0411478690803051, 0.5311629176139832, 0.7050493359565735, 0.04033602774143219, 0.5495026707649231, 0.7493005990982056, 0.039263978600502014, 0.4455988109111786, 0.6076018214225769, 0.03416029363870621, 0.4926967918872833, 0.6948557496070862, 0.045783597975969315, 0.520160973072052, 0.7484440803527832, 0.04140127822756767, 0.5448393821716309, 0.7954644560813904, 0.03644518181681633, 0.42133376002311707, 0.6270040273666382, 0.035603515803813934, 0.457827091217041, 0.7002994418144226, 0.04753614589571953, 0.480961412191391, 0.7478893995285034, 0.04556426405906677, 0.5007133483886719, 0.7929037809371948, 0.041610728949308395, 0.3923301696777344, 0.635654091835022, 0.03728199377655983, 0.4158042073249817, 0.6935498118400574, 0.052339937537908554, 0.4325965642929077, 0.7282326221466064, 0.058510035276412964, 0.44879716634750366, 0.7635322213172913, 0.06033648923039436]",[]
66,"[0.34021806716918945, 0.49173203110694885, 4.301496403513738e-07, 0.3955041766166687, 0.43904054164886475, 0.0036043075378984213, 0.44641831517219543, 0.4570029079914093, 0.006923785898834467, 0.4830966889858246, 0.4945143163204193, 0.010823489166796207, 0.5030414462089539, 0.5196678638458252, 0.013943427242338657, 0.4624137878417969, 0.5517414808273315, -0.0013727874029427767, 0.5072920322418213, 0.6415967345237732, -0.004138884600251913, 0.5306325554847717, 0.6953228116035461, -0.006228715181350708, 0.5478658676147461, 0.7390668392181396, -0.006557718850672245, 0.44433724880218506, 0.597898542881012, -0.0028832501266151667, 0.4931265711784363, 0.6938963532447815, -0.005444637034088373, 0.5232223272323608, 0.7537832260131836, -0.008869052864611149, 0.5471268892288208, 0.8003559112548828, -0.010496962815523148, 0.4209933876991272, 0.6251692771911621, -0.0033863200806081295, 0.4597175419330597, 0.7010992765426636, -0.005099717061966658, 0.48554301261901855, 0.7554726004600525, -0.00813698023557663, 0.505608320236206, 0.800387978553772, -0.009447946213185787, 0.3943205773830414, 0.6384314298629761, -0.002920641331002116, 0.42330440878868103, 0.6970558166503906, -0.0014501070836558938, 0.4426226019859314, 0.7324209213256836, 0.0008643175824545324, 0.458901584148407, 0.7628232836723328, 0.0029307270888239145]",[]
67,"[0.3359019458293915, 0.47888481616973877, 1.7383358397182747e-07, 0.39184820652008057, 0.41663670539855957, 0.017687026411294937, 0.437456876039505, 0.4297943711280823, 0.031230751425027847, 0.46988505125045776, 0.46151337027549744, 0.04456998407840729, 0.4901048541069031, 0.4881533682346344, 0.058066319674253464, 0.4617334306240082, 0.5330340266227722, 0.018880730494856834, 0.5073079466819763, 0.5749674439430237, 0.02750915288925171, 0.5136088132858276, 0.5743018388748169, 0.03389058634638786, 0.5111256837844849, 0.5733158588409424, 0.03933877497911453, 0.4478931427001953, 0.5897191762924194, 0.01613692380487919, 0.5028523206710815, 0.680622398853302, 0.01966962218284607, 0.5313317179679871, 0.7326473593711853, 0.018255142495036125, 0.5550169944763184, 0.7730377912521362, 0.01772916316986084, 0.42399853467941284, 0.6191705465316772, 0.015670515596866608, 0.4675920009613037, 0.6951889991760254, 0.016956912353634834, 0.4965117871761322, 0.7483921647071838, 0.01199923362582922, 0.5194270610809326, 0.7928096055984497, 0.009157364256680012, 0.3948233127593994, 0.6317633986473083, 0.018540440127253532, 0.4255516529083252, 0.6865087151527405, 0.02189992368221283, 0.44719600677490234, 0.719560980796814, 0.023824753239750862, 0.46617642045021057, 0.7440517544746399, 0.025254731997847557]",[]
68,"[0.3366696834564209, 0.4606831669807434, 2.263901137666835e-07, 0.392978310585022, 0.39690303802490234, 0.004569173324853182, 0.44317758083343506, 0.40290868282318115, 0.006585986819118261, 0.48064985871315, 0.44679272174835205, 0.009784683585166931, 0.5027666091918945, 0.48583880066871643, 0.013244962319731712, 0.4583474397659302, 0.4970700144767761, -0.010664621368050575, 0.5076665878295898, 0.5474663972854614, -0.0161576010286808, 0.5094385147094727, 0.5388535857200623, -0.016475986689329147, 0.5038054585456848, 0.530046820640564, -0.014643905684351921, 0.4435528516769409, 0.5603556036949158, -0.015071281231939793, 0.503445029258728, 0.6610219478607178, -0.025777511298656464, 0.5385923385620117, 0.7185555696487427, -0.03327270224690437, 0.5662876963615417, 0.7660260796546936, -0.03760726377367973, 0.42061060667037964, 0.5958188772201538, -0.017613114789128304, 0.46986037492752075, 0.680178165435791, -0.02993624284863472, 0.5036927461624146, 0.734093427658081, -0.038160234689712524, 0.5318556427955627, 0.7795833945274353, -0.042051102966070175, 0.39395931363105774, 0.6148397922515869, -0.0176331028342247, 0.43084460496902466, 0.6737353801727295, -0.027239926159381866, 0.4552164375782013, 0.7089732885360718, -0.028808996081352234, 0.47829437255859375, 0.7363880276679993, -0.028803158551454544]",[]
69,"[0.34276413917541504, 0.45067983865737915, 4.967698714608559e-07, 0.39149361848831177, 0.3915040194988251, -0.010128534398972988, 0.4450443387031555, 0.40522292256355286, -0.01200332585722208, 0.4838848114013672, 0.44660845398902893, -0.012228911742568016, 0.5077306032180786, 0.48204970359802246, -0.012519416399300098, 0.47169122099876404, 0.5387200117111206, -0.0012927406933158636, 0.5136475563049316, 0.6243904829025269, -0.007289609871804714, 0.5403279066085815, 0.6792801022529602, -0.016366111114621162, 0.5622015595436096, 0.724658191204071, -0.02297496236860752, 0.45792922377586365, 0.57814621925354, 2.3980266632861458e-05, 0.5021318793296814, 0.6637048721313477, -0.004283606074750423, 0.5369798541069031, 0.7211323976516724, -0.014692198485136032, 0.5671873092651367, 0.7707995176315308, -0.022918598726391792, 0.43763649463653564, 0.5956809520721436, 3.0437842724495567e-05, 0.4758298993110657, 0.6719748973846436, -0.003853672416880727, 0.5040620565414429, 0.7196154594421387, -0.01028883270919323, 0.5276126861572266, 0.7625976204872131, -0.015358153730630875, 0.4130861461162567, 0.5979039072990417, -0.0009482671157456934, 0.4379780888557434, 0.6547479033470154, -0.003768151393160224, 0.45776692032814026, 0.6877800822257996, -0.004861167632043362, 0.47618454694747925, 0.7184150218963623, -0.005870602559298277]",[]
